estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,0
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,1283
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,0
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,1283
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,1711
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,0
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,856
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,1283
CopyOnWriteArrayList,32,1000,0.8,read,1283
CopyOnWriteArrayList,32,1000,0.8,read,1283
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,1282
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,read,1283
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,0
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,0
CopyOnWriteArrayList,32,1000,0.8,read,1282
CopyOnWriteArrayList,32,1000,0.8,read,427
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,428
CopyOnWriteArrayList,32,1000,0.8,read,0
CopyOnWriteArrayList,32,1000,0.8,read,855
CopyOnWriteArrayList,32,1000,0.8,write,120165
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,8552
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,8553
CopyOnWriteArrayList,32,1000,0.8,write,11974
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,11546
CopyOnWriteArrayList,32,1000,0.8,write,12829
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,8552
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,7698
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,7269
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,6414
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,38914
CopyOnWriteArrayList,32,1000,0.8,write,20954
CopyOnWriteArrayList,32,1000,0.8,write,20098
CopyOnWriteArrayList,32,1000,0.8,write,811651
CopyOnWriteArrayList,32,1000,0.8,write,18816
CopyOnWriteArrayList,32,1000,0.8,write,53882
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,10690
CopyOnWriteArrayList,32,1000,0.8,write,12829
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,932672
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,17105
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,319444
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,8980
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,18388
CopyOnWriteArrayList,32,1000,0.8,write,29935
CopyOnWriteArrayList,32,1000,0.8,write,15823
CopyOnWriteArrayList,32,1000,0.8,write,14539
CopyOnWriteArrayList,32,1000,0.8,write,10264
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,11974
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,18389
CopyOnWriteArrayList,32,1000,0.8,write,602965
CopyOnWriteArrayList,32,1000,0.8,write,76119
CopyOnWriteArrayList,32,1000,0.8,write,17533
CopyOnWriteArrayList,32,1000,0.8,write,404970
CopyOnWriteArrayList,32,1000,0.8,write,17105
CopyOnWriteArrayList,32,1000,0.8,write,15395
CopyOnWriteArrayList,32,1000,0.8,write,11546
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,13257
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,13257
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,13685
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,297206
CopyOnWriteArrayList,32,1000,0.8,write,15395
CopyOnWriteArrayList,32,1000,0.8,write,17960
CopyOnWriteArrayList,32,1000,0.8,write,18816
CopyOnWriteArrayList,32,1000,0.8,write,319016
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,16678
CopyOnWriteArrayList,32,1000,0.8,write,375891
CopyOnWriteArrayList,32,1000,0.8,write,10263
CopyOnWriteArrayList,32,1000,0.8,write,655564
CopyOnWriteArrayList,32,1000,0.8,write,50889
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,505892
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,13257
CopyOnWriteArrayList,32,1000,0.8,write,26513
CopyOnWriteArrayList,32,1000,0.8,write,13257
CopyOnWriteArrayList,32,1000,0.8,write,18388
CopyOnWriteArrayList,32,1000,0.8,write,577307
CopyOnWriteArrayList,32,1000,0.8,write,579873
CopyOnWriteArrayList,32,1000,0.8,write,555925
CopyOnWriteArrayList,32,1000,0.8,write,542241
CopyOnWriteArrayList,32,1000,0.8,write,424642
CopyOnWriteArrayList,32,1000,0.8,write,18388
CopyOnWriteArrayList,32,1000,0.8,write,19671
CopyOnWriteArrayList,32,1000,0.8,write,13685
CopyOnWriteArrayList,32,1000,0.8,write,17105
CopyOnWriteArrayList,32,1000,0.8,write,58158
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,546090
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,9408
CopyOnWriteArrayList,32,1000,0.8,write,16677
CopyOnWriteArrayList,32,1000,0.8,write,519149
CopyOnWriteArrayList,32,1000,0.8,write,504182
CopyOnWriteArrayList,32,1000,0.8,write,489642
CopyOnWriteArrayList,32,1000,0.8,write,480234
CopyOnWriteArrayList,32,1000,0.8,write,484938
CopyOnWriteArrayList,32,1000,0.8,write,631189
CopyOnWriteArrayList,32,1000,0.8,write,302338
CopyOnWriteArrayList,32,1000,0.8,write,296350
CopyOnWriteArrayList,32,1000,0.8,write,304476
CopyOnWriteArrayList,32,1000,0.8,write,308752
CopyOnWriteArrayList,32,1000,0.8,write,315167
CopyOnWriteArrayList,32,1000,0.8,write,28652
CopyOnWriteArrayList,32,1000,0.8,write,29934
CopyOnWriteArrayList,32,1000,0.8,write,17105
CopyOnWriteArrayList,32,1000,0.8,write,397700
CopyOnWriteArrayList,32,1000,0.8,write,14540
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,258719
CopyOnWriteArrayList,32,1000,0.8,write,293785
CopyOnWriteArrayList,32,1000,0.8,write,18389
CopyOnWriteArrayList,32,1000,0.8,write,12402
CopyOnWriteArrayList,32,1000,0.8,write,332272
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,17961
CopyOnWriteArrayList,32,1000,0.8,write,369904
CopyOnWriteArrayList,32,1000,0.8,write,17533
CopyOnWriteArrayList,32,1000,0.8,write,11546
CopyOnWriteArrayList,32,1000,0.8,write,413951
CopyOnWriteArrayList,32,1000,0.8,write,333128
CopyOnWriteArrayList,32,1000,0.8,write,342963
CopyOnWriteArrayList,32,1000,0.8,write,318588
CopyOnWriteArrayList,32,1000,0.8,write,345102
CopyOnWriteArrayList,32,1000,0.8,write,233916
CopyOnWriteArrayList,32,1000,0.8,write,12401
CopyOnWriteArrayList,32,1000,0.8,write,226646
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,8553
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,16677
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,7503708
CopyOnWriteArrayList,32,1000,0.8,write,5686688
CopyOnWriteArrayList,32,1000,0.8,write,5051222
CopyOnWriteArrayList,32,1000,0.8,write,16250
CopyOnWriteArrayList,32,1000,0.8,write,24802
CopyOnWriteArrayList,32,1000,0.8,write,14539
CopyOnWriteArrayList,32,1000,0.8,write,30789
CopyOnWriteArrayList,32,1000,0.8,write,17106
CopyOnWriteArrayList,32,1000,0.8,write,5144447
CopyOnWriteArrayList,32,1000,0.8,write,11974
CopyOnWriteArrayList,32,1000,0.8,write,5148295
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,5159842
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,17961
CopyOnWriteArrayList,32,1000,0.8,write,5182934
CopyOnWriteArrayList,32,1000,0.8,write,5158131
CopyOnWriteArrayList,32,1000,0.8,write,5142309
CopyOnWriteArrayList,32,1000,0.8,write,8980
CopyOnWriteArrayList,32,1000,0.8,write,5176092
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,4749739
CopyOnWriteArrayList,32,1000,0.8,write,4733062
CopyOnWriteArrayList,32,1000,0.8,write,34211
CopyOnWriteArrayList,32,1000,0.8,write,4557731
CopyOnWriteArrayList,32,1000,0.8,write,20099
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,13257
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,4586811
CopyOnWriteArrayList,32,1000,0.8,write,29507
CopyOnWriteArrayList,32,1000,0.8,write,30362
CopyOnWriteArrayList,32,1000,0.8,write,12829
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,33355
CopyOnWriteArrayList,32,1000,0.8,write,56448
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,6414
CopyOnWriteArrayList,32,1000,0.8,write,6414
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,6414
CopyOnWriteArrayList,32,1000,0.8,write,5559
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,5213296
CopyOnWriteArrayList,32,1000,0.8,write,20954
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,6415
CopyOnWriteArrayList,32,1000,0.8,write,6415
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,11546
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,6415
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,6414
CopyOnWriteArrayList,32,1000,0.8,write,6415
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,7270
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,7698
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,13685
CopyOnWriteArrayList,32,1000,0.8,write,11547
CopyOnWriteArrayList,32,1000,0.8,write,5487837
CopyOnWriteArrayList,32,1000,0.8,write,11118
CopyOnWriteArrayList,32,1000,0.8,write,5261619
CopyOnWriteArrayList,32,1000,0.8,write,5326619
CopyOnWriteArrayList,32,1000,0.8,write,17105
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,15395
CopyOnWriteArrayList,32,1000,0.8,write,5525896
CopyOnWriteArrayList,32,1000,0.8,write,14967
CopyOnWriteArrayList,32,1000,0.8,write,16250
CopyOnWriteArrayList,32,1000,0.8,write,12401
CopyOnWriteArrayList,32,1000,0.8,write,29934
CopyOnWriteArrayList,32,1000,0.8,write,10263
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,10264
CopyOnWriteArrayList,32,1000,0.8,write,6415
CopyOnWriteArrayList,32,1000,0.8,write,11974
CopyOnWriteArrayList,32,1000,0.8,write,9835
CopyOnWriteArrayList,32,1000,0.8,write,5526752
CopyOnWriteArrayList,32,1000,0.8,write,19244
CopyOnWriteArrayList,32,1000,0.8,write,21809
CopyOnWriteArrayList,32,1000,0.8,write,16678
CopyOnWriteArrayList,32,1000,0.8,write,42336
CopyOnWriteArrayList,32,1000,0.8,write,26085
CopyOnWriteArrayList,32,1000,0.8,write,26514
CopyOnWriteArrayList,32,1000,0.8,write,37205
CopyOnWriteArrayList,32,1000,0.8,write,12829
CopyOnWriteArrayList,32,1000,0.8,write,15395
CopyOnWriteArrayList,32,1000,0.8,write,11118
CopyOnWriteArrayList,32,1000,0.8,write,11118
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,15395
CopyOnWriteArrayList,32,1000,0.8,write,25658
CopyOnWriteArrayList,32,1000,0.8,write,11546
CopyOnWriteArrayList,32,1000,0.8,write,16250
CopyOnWriteArrayList,32,1000,0.8,write,5808136
CopyOnWriteArrayList,32,1000,0.8,write,21382
CopyOnWriteArrayList,32,1000,0.8,write,6842
CopyOnWriteArrayList,32,1000,0.8,write,5702510
CopyOnWriteArrayList,32,1000,0.8,write,26086
CopyOnWriteArrayList,32,1000,0.8,write,11118
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,10264
CopyOnWriteArrayList,32,1000,0.8,write,14112
CopyOnWriteArrayList,32,1000,0.8,write,9835
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,13256
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,7697
CopyOnWriteArrayList,32,1000,0.8,write,13256
CopyOnWriteArrayList,32,1000,0.8,write,11974
CopyOnWriteArrayList,32,1000,0.8,write,10263
CopyOnWriteArrayList,32,1000,0.8,write,15395
CopyOnWriteArrayList,32,1000,0.8,write,8981
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,15822
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,17533
CopyOnWriteArrayList,32,1000,0.8,write,11118
CopyOnWriteArrayList,32,1000,0.8,write,5987
CopyOnWriteArrayList,32,1000,0.8,write,5936426
CopyOnWriteArrayList,32,1000,0.8,write,23948
CopyOnWriteArrayList,32,1000,0.8,write,8980
CopyOnWriteArrayList,32,1000,0.8,write,8552
CopyOnWriteArrayList,32,1000,0.8,write,5774780
CopyOnWriteArrayList,32,1000,0.8,write,5808991
CopyOnWriteArrayList,32,1000,0.8,write,17533
CopyOnWriteArrayList,32,1000,0.8,write,5536588
CopyOnWriteArrayList,32,1000,0.8,write,15394
CopyOnWriteArrayList,32,1000,0.8,write,5525896
CopyOnWriteArrayList,32,1000,0.8,write,16250
CopyOnWriteArrayList,32,1000,0.8,write,11974
CopyOnWriteArrayList,32,1000,0.8,write,9408
CopyOnWriteArrayList,32,1000,0.8,write,13684
CopyOnWriteArrayList,32,1000,0.8,write,11119
CopyOnWriteArrayList,32,1000,0.8,write,9836
CopyOnWriteArrayList,32,1000,0.8,write,15822
CopyOnWriteArrayList,32,1000,0.8,write,11547
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,13685
CopyOnWriteArrayList,32,1000,0.8,write,5249644
CopyOnWriteArrayList,32,1000,0.8,write,8125
CopyOnWriteArrayList,32,1000,0.8,write,10691
CopyOnWriteArrayList,32,1000,0.8,write,8552
CopyOnWriteArrayList,32,1000,0.8,write,8552
CopyOnWriteArrayList,32,1000,0.8,write,4493159
CopyOnWriteArrayList,32,1000,0.8,write,8980
CopyOnWriteArrayList,32,1000,0.8,write,19243
