estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1711
CopyOnWriteArrayList,64,1000,0.8,read,0
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,0
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,0
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1710
CopyOnWriteArrayList,64,1000,0.8,read,0
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1282
CopyOnWriteArrayList,64,1000,0.8,read,4277
CopyOnWriteArrayList,64,1000,0.8,read,6415
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,2566
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,2566
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,856
CopyOnWriteArrayList,64,1000,0.8,read,1710
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,1283
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,427
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,855
CopyOnWriteArrayList,64,1000,0.8,read,428
CopyOnWriteArrayList,64,1000,0.8,read,0
CopyOnWriteArrayList,64,1000,0.8,write,119310
CopyOnWriteArrayList,64,1000,0.8,write,236910
CopyOnWriteArrayList,64,1000,0.8,write,23092
CopyOnWriteArrayList,64,1000,0.8,write,16678
CopyOnWriteArrayList,64,1000,0.8,write,17533
CopyOnWriteArrayList,64,1000,0.8,write,37631
CopyOnWriteArrayList,64,1000,0.8,write,28224
CopyOnWriteArrayList,64,1000,0.8,write,85099
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,11118
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,23520
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,7269
CopyOnWriteArrayList,64,1000,0.8,write,13685
CopyOnWriteArrayList,64,1000,0.8,write,14539
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,9836
CopyOnWriteArrayList,64,1000,0.8,write,7270
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,7698
CopyOnWriteArrayList,64,1000,0.8,write,25231
CopyOnWriteArrayList,64,1000,0.8,write,15823
CopyOnWriteArrayList,64,1000,0.8,write,15395
CopyOnWriteArrayList,64,1000,0.8,write,16250
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,13257
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,23520
CopyOnWriteArrayList,64,1000,0.8,write,14967
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,1720802
CopyOnWriteArrayList,64,1000,0.8,write,7120974
CopyOnWriteArrayList,64,1000,0.8,write,7039296
CopyOnWriteArrayList,64,1000,0.8,write,17106
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,61152
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,13256
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,14967
CopyOnWriteArrayList,64,1000,0.8,write,8435096
CopyOnWriteArrayList,64,1000,0.8,write,14540
CopyOnWriteArrayList,64,1000,0.8,write,57303
CopyOnWriteArrayList,64,1000,0.8,write,50889
CopyOnWriteArrayList,64,1000,0.8,write,13685
CopyOnWriteArrayList,64,1000,0.8,write,10263
CopyOnWriteArrayList,64,1000,0.8,write,39770
CopyOnWriteArrayList,64,1000,0.8,write,13256
CopyOnWriteArrayList,64,1000,0.8,write,8980
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,7270
CopyOnWriteArrayList,64,1000,0.8,write,7270
CopyOnWriteArrayList,64,1000,0.8,write,7270
CopyOnWriteArrayList,64,1000,0.8,write,6843
CopyOnWriteArrayList,64,1000,0.8,write,8126
CopyOnWriteArrayList,64,1000,0.8,write,11118
CopyOnWriteArrayList,64,1000,0.8,write,26941
CopyOnWriteArrayList,64,1000,0.8,write,38915
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,8886678
CopyOnWriteArrayList,64,1000,0.8,write,16250
CopyOnWriteArrayList,64,1000,0.8,write,15822
CopyOnWriteArrayList,64,1000,0.8,write,33356
CopyOnWriteArrayList,64,1000,0.8,write,14539
CopyOnWriteArrayList,64,1000,0.8,write,18815
CopyOnWriteArrayList,64,1000,0.8,write,18816
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,13685
CopyOnWriteArrayList,64,1000,0.8,write,11973
CopyOnWriteArrayList,64,1000,0.8,write,8553
CopyOnWriteArrayList,64,1000,0.8,write,10264
CopyOnWriteArrayList,64,1000,0.8,write,20954
CopyOnWriteArrayList,64,1000,0.8,write,18388
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,18389
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,14539
CopyOnWriteArrayList,64,1000,0.8,write,43618
CopyOnWriteArrayList,64,1000,0.8,write,25658
CopyOnWriteArrayList,64,1000,0.8,write,15822
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,21809
CopyOnWriteArrayList,64,1000,0.8,write,10690
CopyOnWriteArrayList,64,1000,0.8,write,15822
CopyOnWriteArrayList,64,1000,0.8,write,8980
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,7270
CopyOnWriteArrayList,64,1000,0.8,write,23947
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,36777
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,18816
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,11118
CopyOnWriteArrayList,64,1000,0.8,write,37632
CopyOnWriteArrayList,64,1000,0.8,write,15822
CopyOnWriteArrayList,64,1000,0.8,write,15395
CopyOnWriteArrayList,64,1000,0.8,write,11119
CopyOnWriteArrayList,64,1000,0.8,write,12402
CopyOnWriteArrayList,64,1000,0.8,write,20099
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,13685
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,13257
CopyOnWriteArrayList,64,1000,0.8,write,11974
CopyOnWriteArrayList,64,1000,0.8,write,49178
CopyOnWriteArrayList,64,1000,0.8,write,18389
CopyOnWriteArrayList,64,1000,0.8,write,55165
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,61152
CopyOnWriteArrayList,64,1000,0.8,write,9836
CopyOnWriteArrayList,64,1000,0.8,write,11974
CopyOnWriteArrayList,64,1000,0.8,write,7698
CopyOnWriteArrayList,64,1000,0.8,write,7697
CopyOnWriteArrayList,64,1000,0.8,write,7270
CopyOnWriteArrayList,64,1000,0.8,write,24803
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,10263
CopyOnWriteArrayList,64,1000,0.8,write,18388
CopyOnWriteArrayList,64,1000,0.8,write,18816
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,13257
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,17105
CopyOnWriteArrayList,64,1000,0.8,write,13257
CopyOnWriteArrayList,64,1000,0.8,write,11547
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,23092
CopyOnWriteArrayList,64,1000,0.8,write,17961
CopyOnWriteArrayList,64,1000,0.8,write,15822
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,9836
CopyOnWriteArrayList,64,1000,0.8,write,11118
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,11974
CopyOnWriteArrayList,64,1000,0.8,write,11974
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,10263
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,17533
CopyOnWriteArrayList,64,1000,0.8,write,13256
CopyOnWriteArrayList,64,1000,0.8,write,11973
CopyOnWriteArrayList,64,1000,0.8,write,13256
CopyOnWriteArrayList,64,1000,0.8,write,11079162
CopyOnWriteArrayList,64,1000,0.8,write,14967
CopyOnWriteArrayList,64,1000,0.8,write,33783
CopyOnWriteArrayList,64,1000,0.8,write,36349
CopyOnWriteArrayList,64,1000,0.8,write,19244
CopyOnWriteArrayList,64,1000,0.8,write,14539
CopyOnWriteArrayList,64,1000,0.8,write,10663929
CopyOnWriteArrayList,64,1000,0.8,write,26514
CopyOnWriteArrayList,64,1000,0.8,write,13684
CopyOnWriteArrayList,64,1000,0.8,write,29935
CopyOnWriteArrayList,64,1000,0.8,write,13256
CopyOnWriteArrayList,64,1000,0.8,write,23520
CopyOnWriteArrayList,64,1000,0.8,write,13256
CopyOnWriteArrayList,64,1000,0.8,write,14540
CopyOnWriteArrayList,64,1000,0.8,write,9836
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,10538632
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,14112
CopyOnWriteArrayList,64,1000,0.8,write,10633139
CopyOnWriteArrayList,64,1000,0.8,write,44046
CopyOnWriteArrayList,64,1000,0.8,write,11119
CopyOnWriteArrayList,64,1000,0.8,write,7697
CopyOnWriteArrayList,64,1000,0.8,write,19671
CopyOnWriteArrayList,64,1000,0.8,write,31645
CopyOnWriteArrayList,64,1000,0.8,write,10684883
CopyOnWriteArrayList,64,1000,0.8,write,30790
CopyOnWriteArrayList,64,1000,0.8,write,32073
CopyOnWriteArrayList,64,1000,0.8,write,22237
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,8553
CopyOnWriteArrayList,64,1000,0.8,write,40626
CopyOnWriteArrayList,64,1000,0.8,write,20955
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,8980
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,23092
CopyOnWriteArrayList,64,1000,0.8,write,41908
CopyOnWriteArrayList,64,1000,0.8,write,17105
CopyOnWriteArrayList,64,1000,0.8,write,13685
CopyOnWriteArrayList,64,1000,0.8,write,10637843
CopyOnWriteArrayList,64,1000,0.8,write,9836
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,29079
CopyOnWriteArrayList,64,1000,0.8,write,18388
CopyOnWriteArrayList,64,1000,0.8,write,6843
CopyOnWriteArrayList,64,1000,0.8,write,78685
CopyOnWriteArrayList,64,1000,0.8,write,12402
CopyOnWriteArrayList,64,1000,0.8,write,10669061
CopyOnWriteArrayList,64,1000,0.8,write,12829
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,7697
CopyOnWriteArrayList,64,1000,0.8,write,14967
CopyOnWriteArrayList,64,1000,0.8,write,7698
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,6414
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,45330
CopyOnWriteArrayList,64,1000,0.8,write,8552
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,10826002
CopyOnWriteArrayList,64,1000,0.8,write,17105
CopyOnWriteArrayList,64,1000,0.8,write,10693007
CopyOnWriteArrayList,64,1000,0.8,write,11547
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,5986
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,10263
CopyOnWriteArrayList,64,1000,0.8,write,8980
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,5560
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,6414
CopyOnWriteArrayList,64,1000,0.8,write,10858930
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,9836
CopyOnWriteArrayList,64,1000,0.8,write,5559
CopyOnWriteArrayList,64,1000,0.8,write,5986
CopyOnWriteArrayList,64,1000,0.8,write,5559
CopyOnWriteArrayList,64,1000,0.8,write,18816
CopyOnWriteArrayList,64,1000,0.8,write,7697
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,10672481
CopyOnWriteArrayList,64,1000,0.8,write,10716528
CopyOnWriteArrayList,64,1000,0.8,write,10264
CopyOnWriteArrayList,64,1000,0.8,write,19671
CopyOnWriteArrayList,64,1000,0.8,write,19672
CopyOnWriteArrayList,64,1000,0.8,write,8552
CopyOnWriteArrayList,64,1000,0.8,write,6415
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,11547
CopyOnWriteArrayList,64,1000,0.8,write,6415
CopyOnWriteArrayList,64,1000,0.8,write,6415
CopyOnWriteArrayList,64,1000,0.8,write,10659652
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,11119
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,5987
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,6414
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,6842
CopyOnWriteArrayList,64,1000,0.8,write,10263
CopyOnWriteArrayList,64,1000,0.8,write,6414
CopyOnWriteArrayList,64,1000,0.8,write,5559
CopyOnWriteArrayList,64,1000,0.8,write,10838404
CopyOnWriteArrayList,64,1000,0.8,write,18816
CopyOnWriteArrayList,64,1000,0.8,write,11973
CopyOnWriteArrayList,64,1000,0.8,write,11974
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,16250
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,15822
CopyOnWriteArrayList,64,1000,0.8,write,10691
CopyOnWriteArrayList,64,1000,0.8,write,12401
CopyOnWriteArrayList,64,1000,0.8,write,11546
CopyOnWriteArrayList,64,1000,0.8,write,10541198
CopyOnWriteArrayList,64,1000,0.8,write,15823
CopyOnWriteArrayList,64,1000,0.8,write,23947
CopyOnWriteArrayList,64,1000,0.8,write,11547
CopyOnWriteArrayList,64,1000,0.8,write,11118
CopyOnWriteArrayList,64,1000,0.8,write,10636133
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,9408
CopyOnWriteArrayList,64,1000,0.8,write,5132
CopyOnWriteArrayList,64,1000,0.8,write,8553
CopyOnWriteArrayList,64,1000,0.8,write,4276
CopyOnWriteArrayList,64,1000,0.8,write,3421
CopyOnWriteArrayList,64,1000,0.8,write,10527513
CopyOnWriteArrayList,64,1000,0.8,write,5132
CopyOnWriteArrayList,64,1000,0.8,write,10471921
CopyOnWriteArrayList,64,1000,0.8,write,11233110
CopyOnWriteArrayList,64,1000,0.8,write,8981
CopyOnWriteArrayList,64,1000,0.8,write,9835
CopyOnWriteArrayList,64,1000,0.8,write,7697
CopyOnWriteArrayList,64,1000,0.8,write,10245274
CopyOnWriteArrayList,64,1000,0.8,write,35493
CopyOnWriteArrayList,64,1000,0.8,write,9408
CopyOnWriteArrayList,64,1000,0.8,write,4277
CopyOnWriteArrayList,64,1000,0.8,write,5132
CopyOnWriteArrayList,64,1000,0.8,write,15395
CopyOnWriteArrayList,64,1000,0.8,write,19243
CopyOnWriteArrayList,64,1000,0.8,write,8553
CopyOnWriteArrayList,64,1000,0.8,write,8552
CopyOnWriteArrayList,64,1000,0.8,write,8125
CopyOnWriteArrayList,64,1000,0.8,write,7697
CopyOnWriteArrayList,64,1000,0.8,write,7698
CopyOnWriteArrayList,64,1000,0.8,write,10509980
