estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,0
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,855
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,855
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,1283
CopyOnWriteArrayList,5,1000,0.8,read,856
CopyOnWriteArrayList,5,1000,0.8,read,1283
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,855
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,427
CopyOnWriteArrayList,5,1000,0.8,read,428
CopyOnWriteArrayList,5,1000,0.8,read,855
CopyOnWriteArrayList,5,1000,0.8,write,131711
CopyOnWriteArrayList,5,1000,0.8,write,19244
CopyOnWriteArrayList,5,1000,0.8,write,21382
CopyOnWriteArrayList,5,1000,0.8,write,16678
CopyOnWriteArrayList,5,1000,0.8,write,23520
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,8126
CopyOnWriteArrayList,5,1000,0.8,write,6842
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,8125
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,14540
CopyOnWriteArrayList,5,1000,0.8,write,27369
CopyOnWriteArrayList,5,1000,0.8,write,8980
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,14967
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,890763
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,13684
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,14967
CopyOnWriteArrayList,5,1000,0.8,write,14112
CopyOnWriteArrayList,5,1000,0.8,write,14967
CopyOnWriteArrayList,5,1000,0.8,write,27368
CopyOnWriteArrayList,5,1000,0.8,write,8980
CopyOnWriteArrayList,5,1000,0.8,write,16678
CopyOnWriteArrayList,5,1000,0.8,write,11974
CopyOnWriteArrayList,5,1000,0.8,write,8981
CopyOnWriteArrayList,5,1000,0.8,write,1016060
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,11118
CopyOnWriteArrayList,5,1000,0.8,write,538392
CopyOnWriteArrayList,5,1000,0.8,write,11974
CopyOnWriteArrayList,5,1000,0.8,write,121876
CopyOnWriteArrayList,5,1000,0.8,write,18388
CopyOnWriteArrayList,5,1000,0.8,write,362207
CopyOnWriteArrayList,5,1000,0.8,write,103060
CopyOnWriteArrayList,5,1000,0.8,write,15822
CopyOnWriteArrayList,5,1000,0.8,write,129574
CopyOnWriteArrayList,5,1000,0.8,write,10690
CopyOnWriteArrayList,5,1000,0.8,write,8553
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,11974
CopyOnWriteArrayList,5,1000,0.8,write,28223
CopyOnWriteArrayList,5,1000,0.8,write,14540
CopyOnWriteArrayList,5,1000,0.8,write,13684
CopyOnWriteArrayList,5,1000,0.8,write,13257
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,12402
CopyOnWriteArrayList,5,1000,0.8,write,12828
CopyOnWriteArrayList,5,1000,0.8,write,19243
CopyOnWriteArrayList,5,1000,0.8,write,21382
CopyOnWriteArrayList,5,1000,0.8,write,16677
CopyOnWriteArrayList,5,1000,0.8,write,13256
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,13257
CopyOnWriteArrayList,5,1000,0.8,write,413095
CopyOnWriteArrayList,5,1000,0.8,write,527274
CopyOnWriteArrayList,5,1000,0.8,write,24803
CopyOnWriteArrayList,5,1000,0.8,write,17105
CopyOnWriteArrayList,5,1000,0.8,write,5185500
CopyOnWriteArrayList,5,1000,0.8,write,28224
CopyOnWriteArrayList,5,1000,0.8,write,19243
CopyOnWriteArrayList,5,1000,0.8,write,20099
CopyOnWriteArrayList,5,1000,0.8,write,19672
CopyOnWriteArrayList,5,1000,0.8,write,20099
CopyOnWriteArrayList,5,1000,0.8,write,20099
CopyOnWriteArrayList,5,1000,0.8,write,20098
CopyOnWriteArrayList,5,1000,0.8,write,32928
CopyOnWriteArrayList,5,1000,0.8,write,5978335
CopyOnWriteArrayList,5,1000,0.8,write,15823
CopyOnWriteArrayList,5,1000,0.8,write,5995012
CopyOnWriteArrayList,5,1000,0.8,write,13257
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,6842
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,6842
CopyOnWriteArrayList,5,1000,0.8,write,6842
CopyOnWriteArrayList,5,1000,0.8,write,17105
CopyOnWriteArrayList,5,1000,0.8,write,17533
CopyOnWriteArrayList,5,1000,0.8,write,13684
CopyOnWriteArrayList,5,1000,0.8,write,5659318
CopyOnWriteArrayList,5,1000,0.8,write,13684
CopyOnWriteArrayList,5,1000,0.8,write,8980
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,8553
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,5699944
CopyOnWriteArrayList,5,1000,0.8,write,11973
CopyOnWriteArrayList,5,1000,0.8,write,15823
CopyOnWriteArrayList,5,1000,0.8,write,10691
CopyOnWriteArrayList,5,1000,0.8,write,276680
CopyOnWriteArrayList,5,1000,0.8,write,200133
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,129573
CopyOnWriteArrayList,5,1000,0.8,write,128291
CopyOnWriteArrayList,5,1000,0.8,write,79540
CopyOnWriteArrayList,5,1000,0.8,write,8552
CopyOnWriteArrayList,5,1000,0.8,write,88093
CopyOnWriteArrayList,5,1000,0.8,write,81678
CopyOnWriteArrayList,5,1000,0.8,write,12401
CopyOnWriteArrayList,5,1000,0.8,write,17960
CopyOnWriteArrayList,5,1000,0.8,write,8125
CopyOnWriteArrayList,5,1000,0.8,write,131712
CopyOnWriteArrayList,5,1000,0.8,write,14112
CopyOnWriteArrayList,5,1000,0.8,write,8980
CopyOnWriteArrayList,5,1000,0.8,write,12402
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,7269
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,14967
CopyOnWriteArrayList,5,1000,0.8,write,11547
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,235199
CopyOnWriteArrayList,5,1000,0.8,write,77402
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,11546
CopyOnWriteArrayList,5,1000,0.8,write,6842
CopyOnWriteArrayList,5,1000,0.8,write,6843
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,8980
CopyOnWriteArrayList,5,1000,0.8,write,8980
CopyOnWriteArrayList,5,1000,0.8,write,10691
CopyOnWriteArrayList,5,1000,0.8,write,8553
CopyOnWriteArrayList,5,1000,0.8,write,6843
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,9836
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,17106
CopyOnWriteArrayList,5,1000,0.8,write,54737
CopyOnWriteArrayList,5,1000,0.8,write,15394
CopyOnWriteArrayList,5,1000,0.8,write,25230
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,8125
CopyOnWriteArrayList,5,1000,0.8,write,22665
CopyOnWriteArrayList,5,1000,0.8,write,11118
CopyOnWriteArrayList,5,1000,0.8,write,8125
CopyOnWriteArrayList,5,1000,0.8,write,10264
CopyOnWriteArrayList,5,1000,0.8,write,701749
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,12401
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,38060
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,19243
CopyOnWriteArrayList,5,1000,0.8,write,16678
CopyOnWriteArrayList,5,1000,0.8,write,896750
CopyOnWriteArrayList,5,1000,0.8,write,17960
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,865960
CopyOnWriteArrayList,5,1000,0.8,write,797967
CopyOnWriteArrayList,5,1000,0.8,write,328851
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,19244
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,186021
CopyOnWriteArrayList,5,1000,0.8,write,5987
CopyOnWriteArrayList,5,1000,0.8,write,148390
CopyOnWriteArrayList,5,1000,0.8,write,5987
CopyOnWriteArrayList,5,1000,0.8,write,156942
CopyOnWriteArrayList,5,1000,0.8,write,15395
CopyOnWriteArrayList,5,1000,0.8,write,28652
CopyOnWriteArrayList,5,1000,0.8,write,217238
CopyOnWriteArrayList,5,1000,0.8,write,164212
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,174903
CopyOnWriteArrayList,5,1000,0.8,write,174475
CopyOnWriteArrayList,5,1000,0.8,write,131712
CopyOnWriteArrayList,5,1000,0.8,write,11119
CopyOnWriteArrayList,5,1000,0.8,write,11546
CopyOnWriteArrayList,5,1000,0.8,write,146251
CopyOnWriteArrayList,5,1000,0.8,write,129573
CopyOnWriteArrayList,5,1000,0.8,write,24803
CopyOnWriteArrayList,5,1000,0.8,write,19244
CopyOnWriteArrayList,5,1000,0.8,write,17106
CopyOnWriteArrayList,5,1000,0.8,write,173620
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,16678
CopyOnWriteArrayList,5,1000,0.8,write,209968
CopyOnWriteArrayList,5,1000,0.8,write,24803
CopyOnWriteArrayList,5,1000,0.8,write,15822
CopyOnWriteArrayList,5,1000,0.8,write,12402
CopyOnWriteArrayList,5,1000,0.8,write,283522
CopyOnWriteArrayList,5,1000,0.8,write,19671
CopyOnWriteArrayList,5,1000,0.8,write,23520
CopyOnWriteArrayList,5,1000,0.8,write,20954
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,16678
CopyOnWriteArrayList,5,1000,0.8,write,23092
CopyOnWriteArrayList,5,1000,0.8,write,20954
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,13257
CopyOnWriteArrayList,5,1000,0.8,write,489641
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,434050
CopyOnWriteArrayList,5,1000,0.8,write,17105
CopyOnWriteArrayList,5,1000,0.8,write,397273
CopyOnWriteArrayList,5,1000,0.8,write,331845
CopyOnWriteArrayList,5,1000,0.8,write,29935
CopyOnWriteArrayList,5,1000,0.8,write,127435
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,131283
CopyOnWriteArrayList,5,1000,0.8,write,13684
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,17961
CopyOnWriteArrayList,5,1000,0.8,write,21809
CopyOnWriteArrayList,5,1000,0.8,write,12401
CopyOnWriteArrayList,5,1000,0.8,write,16677
CopyOnWriteArrayList,5,1000,0.8,write,15395
CopyOnWriteArrayList,5,1000,0.8,write,256154
CopyOnWriteArrayList,5,1000,0.8,write,248883
CopyOnWriteArrayList,5,1000,0.8,write,17961
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,11546
CopyOnWriteArrayList,5,1000,0.8,write,15822
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,345101
CopyOnWriteArrayList,5,1000,0.8,write,14540
CopyOnWriteArrayList,5,1000,0.8,write,18389
CopyOnWriteArrayList,5,1000,0.8,write,23947
CopyOnWriteArrayList,5,1000,0.8,write,17960
CopyOnWriteArrayList,5,1000,0.8,write,21382
CopyOnWriteArrayList,5,1000,0.8,write,15395
CopyOnWriteArrayList,5,1000,0.8,write,23092
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,523853
CopyOnWriteArrayList,5,1000,0.8,write,348094
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,388720
CopyOnWriteArrayList,5,1000,0.8,write,6842
CopyOnWriteArrayList,5,1000,0.8,write,306614
CopyOnWriteArrayList,5,1000,0.8,write,8552
CopyOnWriteArrayList,5,1000,0.8,write,128290
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,21809
CopyOnWriteArrayList,5,1000,0.8,write,29507
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,207830
CopyOnWriteArrayList,5,1000,0.8,write,12829
CopyOnWriteArrayList,5,1000,0.8,write,220659
CopyOnWriteArrayList,5,1000,0.8,write,17533
CopyOnWriteArrayList,5,1000,0.8,write,235627
CopyOnWriteArrayList,5,1000,0.8,write,11118
CopyOnWriteArrayList,5,1000,0.8,write,231778
CopyOnWriteArrayList,5,1000,0.8,write,12401
CopyOnWriteArrayList,5,1000,0.8,write,16251
CopyOnWriteArrayList,5,1000,0.8,write,7697
CopyOnWriteArrayList,5,1000,0.8,write,214673
CopyOnWriteArrayList,5,1000,0.8,write,21809
CopyOnWriteArrayList,5,1000,0.8,write,15823
CopyOnWriteArrayList,5,1000,0.8,write,18816
CopyOnWriteArrayList,5,1000,0.8,write,12402
CopyOnWriteArrayList,5,1000,0.8,write,268127
CopyOnWriteArrayList,5,1000,0.8,write,11973
CopyOnWriteArrayList,5,1000,0.8,write,8125
CopyOnWriteArrayList,5,1000,0.8,write,13685
CopyOnWriteArrayList,5,1000,0.8,write,248028
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,265133
CopyOnWriteArrayList,5,1000,0.8,write,15395
CopyOnWriteArrayList,5,1000,0.8,write,15823
CopyOnWriteArrayList,5,1000,0.8,write,20099
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,288226
CopyOnWriteArrayList,5,1000,0.8,write,11119
CopyOnWriteArrayList,5,1000,0.8,write,222370
CopyOnWriteArrayList,5,1000,0.8,write,17105
CopyOnWriteArrayList,5,1000,0.8,write,9408
CopyOnWriteArrayList,5,1000,0.8,write,10691
CopyOnWriteArrayList,5,1000,0.8,write,16250
CopyOnWriteArrayList,5,1000,0.8,write,239475
CopyOnWriteArrayList,5,1000,0.8,write,7698
CopyOnWriteArrayList,5,1000,0.8,write,10690
CopyOnWriteArrayList,5,1000,0.8,write,242897
CopyOnWriteArrayList,5,1000,0.8,write,11546
CopyOnWriteArrayList,5,1000,0.8,write,176185
CopyOnWriteArrayList,5,1000,0.8,write,17961
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,202699
CopyOnWriteArrayList,5,1000,0.8,write,15395
CopyOnWriteArrayList,5,1000,0.8,write,15823
CopyOnWriteArrayList,5,1000,0.8,write,20954
CopyOnWriteArrayList,5,1000,0.8,write,205265
CopyOnWriteArrayList,5,1000,0.8,write,51316
CopyOnWriteArrayList,5,1000,0.8,write,16251
CopyOnWriteArrayList,5,1000,0.8,write,17533
CopyOnWriteArrayList,5,1000,0.8,write,18388
CopyOnWriteArrayList,5,1000,0.8,write,12402
CopyOnWriteArrayList,5,1000,0.8,write,318160
CopyOnWriteArrayList,5,1000,0.8,write,14967
CopyOnWriteArrayList,5,1000,0.8,write,15823
CopyOnWriteArrayList,5,1000,0.8,write,20954
CopyOnWriteArrayList,5,1000,0.8,write,6415
CopyOnWriteArrayList,5,1000,0.8,write,3421
CopyOnWriteArrayList,5,1000,0.8,write,6414
CopyOnWriteArrayList,5,1000,0.8,write,3421
CopyOnWriteArrayList,5,1000,0.8,write,2993
CopyOnWriteArrayList,5,1000,0.8,write,8125
CopyOnWriteArrayList,5,1000,0.8,write,7270
CopyOnWriteArrayList,5,1000,0.8,write,6415
CopyOnWriteArrayList,5,1000,0.8,write,417799
CopyOnWriteArrayList,5,1000,0.8,write,10263
CopyOnWriteArrayList,5,1000,0.8,write,3848
