estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,28652
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,11547
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,111186
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,2994
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,141548
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,11546
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,427
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,12829
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,428
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,19244
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,3421
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1711
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,114607
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1282
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,856
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,855
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,1283
CopyOnWriteArrayList,128,1000,0.8,read,13685
CopyOnWriteArrayList,128,1000,0.8,write,151382
CopyOnWriteArrayList,128,1000,0.8,write,28224
CopyOnWriteArrayList,128,1000,0.8,write,301483
CopyOnWriteArrayList,128,1000,0.8,write,25230
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,11974
CopyOnWriteArrayList,128,1000,0.8,write,22665
CopyOnWriteArrayList,128,1000,0.8,write,15822
CopyOnWriteArrayList,128,1000,0.8,write,11118
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,13685
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,25230
CopyOnWriteArrayList,128,1000,0.8,write,14540
CopyOnWriteArrayList,128,1000,0.8,write,32500
CopyOnWriteArrayList,128,1000,0.8,write,11119
CopyOnWriteArrayList,128,1000,0.8,write,43191
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,762901
CopyOnWriteArrayList,128,1000,0.8,write,14968
CopyOnWriteArrayList,128,1000,0.8,write,11973
CopyOnWriteArrayList,128,1000,0.8,write,10263
CopyOnWriteArrayList,128,1000,0.8,write,10263
CopyOnWriteArrayList,128,1000,0.8,write,9835
CopyOnWriteArrayList,128,1000,0.8,write,9835
CopyOnWriteArrayList,128,1000,0.8,write,6414
CopyOnWriteArrayList,128,1000,0.8,write,5987
CopyOnWriteArrayList,128,1000,0.8,write,5987
CopyOnWriteArrayList,128,1000,0.8,write,8126
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,1209351
CopyOnWriteArrayList,128,1000,0.8,write,1258957
CopyOnWriteArrayList,128,1000,0.8,write,122731
CopyOnWriteArrayList,128,1000,0.8,write,12401
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,20954
CopyOnWriteArrayList,128,1000,0.8,write,1294023
CopyOnWriteArrayList,128,1000,0.8,write,8553
CopyOnWriteArrayList,128,1000,0.8,write,6842
CopyOnWriteArrayList,128,1000,0.8,write,877934
CopyOnWriteArrayList,128,1000,0.8,write,19243
CopyOnWriteArrayList,128,1000,0.8,write,667538
CopyOnWriteArrayList,128,1000,0.8,write,15823
CopyOnWriteArrayList,128,1000,0.8,write,233917
CopyOnWriteArrayList,128,1000,0.8,write,190297
CopyOnWriteArrayList,128,1000,0.8,write,195857
CopyOnWriteArrayList,128,1000,0.8,write,16250
CopyOnWriteArrayList,128,1000,0.8,write,127863
CopyOnWriteArrayList,128,1000,0.8,write,13256
CopyOnWriteArrayList,128,1000,0.8,write,18816
CopyOnWriteArrayList,128,1000,0.8,write,145824
CopyOnWriteArrayList,128,1000,0.8,write,8553
CopyOnWriteArrayList,128,1000,0.8,write,148389
CopyOnWriteArrayList,128,1000,0.8,write,98356
CopyOnWriteArrayList,128,1000,0.8,write,38915
CopyOnWriteArrayList,128,1000,0.8,write,114178
CopyOnWriteArrayList,128,1000,0.8,write,60297
CopyOnWriteArrayList,128,1000,0.8,write,162502
CopyOnWriteArrayList,128,1000,0.8,write,13685
CopyOnWriteArrayList,128,1000,0.8,write,183455
CopyOnWriteArrayList,128,1000,0.8,write,22237
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,28651
CopyOnWriteArrayList,128,1000,0.8,write,41481
CopyOnWriteArrayList,128,1000,0.8,write,64146
CopyOnWriteArrayList,128,1000,0.8,write,53455
CopyOnWriteArrayList,128,1000,0.8,write,20526
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,18389
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,235199
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,19244
CopyOnWriteArrayList,128,1000,0.8,write,22237
CopyOnWriteArrayList,128,1000,0.8,write,32500
CopyOnWriteArrayList,128,1000,0.8,write,31645
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,17533
CopyOnWriteArrayList,128,1000,0.8,write,20954
CopyOnWriteArrayList,128,1000,0.8,write,13685
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,17961
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,6956335
CopyOnWriteArrayList,128,1000,0.8,write,5274875
CopyOnWriteArrayList,128,1000,0.8,write,15822
CopyOnWriteArrayList,128,1000,0.8,write,8981
CopyOnWriteArrayList,128,1000,0.8,write,36349
CopyOnWriteArrayList,128,1000,0.8,write,15823
CopyOnWriteArrayList,128,1000,0.8,write,14967
CopyOnWriteArrayList,128,1000,0.8,write,17961
CopyOnWriteArrayList,128,1000,0.8,write,11546
CopyOnWriteArrayList,128,1000,0.8,write,5079874
CopyOnWriteArrayList,128,1000,0.8,write,24375
CopyOnWriteArrayList,128,1000,0.8,write,47468
CopyOnWriteArrayList,128,1000,0.8,write,17960
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,24375
CopyOnWriteArrayList,128,1000,0.8,write,8981
CopyOnWriteArrayList,128,1000,0.8,write,7270
CopyOnWriteArrayList,128,1000,0.8,write,7270
CopyOnWriteArrayList,128,1000,0.8,write,6842
CopyOnWriteArrayList,128,1000,0.8,write,19671
CopyOnWriteArrayList,128,1000,0.8,write,5464317
CopyOnWriteArrayList,128,1000,0.8,write,14967
CopyOnWriteArrayList,128,1000,0.8,write,22237
CopyOnWriteArrayList,128,1000,0.8,write,7270
CopyOnWriteArrayList,128,1000,0.8,write,6842
CopyOnWriteArrayList,128,1000,0.8,write,21382
CopyOnWriteArrayList,128,1000,0.8,write,7698
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,5410007
CopyOnWriteArrayList,128,1000,0.8,write,5391191
CopyOnWriteArrayList,128,1000,0.8,write,5137177
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,5152999
CopyOnWriteArrayList,128,1000,0.8,write,5038821
CopyOnWriteArrayList,128,1000,0.8,write,23092
CopyOnWriteArrayList,128,1000,0.8,write,5085860
CopyOnWriteArrayList,128,1000,0.8,write,4887438
CopyOnWriteArrayList,128,1000,0.8,write,272831
CopyOnWriteArrayList,128,1000,0.8,write,14967
CopyOnWriteArrayList,128,1000,0.8,write,13685
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,5073887
CopyOnWriteArrayList,128,1000,0.8,write,5253065
CopyOnWriteArrayList,128,1000,0.8,write,80395
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,18388
CopyOnWriteArrayList,128,1000,0.8,write,12828
CopyOnWriteArrayList,128,1000,0.8,write,29507
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,11118
CopyOnWriteArrayList,128,1000,0.8,write,8125
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,37632
CopyOnWriteArrayList,128,1000,0.8,write,14111
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,5726885
CopyOnWriteArrayList,128,1000,0.8,write,205692
CopyOnWriteArrayList,128,1000,0.8,write,36776
CopyOnWriteArrayList,128,1000,0.8,write,23092
CopyOnWriteArrayList,128,1000,0.8,write,39770
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,14540
CopyOnWriteArrayList,128,1000,0.8,write,5720898
CopyOnWriteArrayList,128,1000,0.8,write,8553
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,5893235
CopyOnWriteArrayList,128,1000,0.8,write,19671
CopyOnWriteArrayList,128,1000,0.8,write,14112
CopyOnWriteArrayList,128,1000,0.8,write,11973
CopyOnWriteArrayList,128,1000,0.8,write,13256
CopyOnWriteArrayList,128,1000,0.8,write,5558397
CopyOnWriteArrayList,128,1000,0.8,write,5520337
CopyOnWriteArrayList,128,1000,0.8,write,23948
CopyOnWriteArrayList,128,1000,0.8,write,5239381
CopyOnWriteArrayList,128,1000,0.8,write,70560
CopyOnWriteArrayList,128,1000,0.8,write,17533
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,5282145
CopyOnWriteArrayList,128,1000,0.8,write,37205
CopyOnWriteArrayList,128,1000,0.8,write,5167539
CopyOnWriteArrayList,128,1000,0.8,write,5169249
CopyOnWriteArrayList,128,1000,0.8,write,11974
CopyOnWriteArrayList,128,1000,0.8,write,4685594
CopyOnWriteArrayList,128,1000,0.8,write,4629146
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,16250
CopyOnWriteArrayList,128,1000,0.8,write,165067
CopyOnWriteArrayList,128,1000,0.8,write,6605247
CopyOnWriteArrayList,128,1000,0.8,write,1921363
CopyOnWriteArrayList,128,1000,0.8,write,8125
CopyOnWriteArrayList,128,1000,0.8,write,11119
CopyOnWriteArrayList,128,1000,0.8,write,10263
CopyOnWriteArrayList,128,1000,0.8,write,10263
CopyOnWriteArrayList,128,1000,0.8,write,9836
CopyOnWriteArrayList,128,1000,0.8,write,24376
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,12402
CopyOnWriteArrayList,128,1000,0.8,write,15822
CopyOnWriteArrayList,128,1000,0.8,write,17961
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,8552
CopyOnWriteArrayList,128,1000,0.8,write,19671
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,11974
CopyOnWriteArrayList,128,1000,0.8,write,9836
CopyOnWriteArrayList,128,1000,0.8,write,9835
CopyOnWriteArrayList,128,1000,0.8,write,7270
CopyOnWriteArrayList,128,1000,0.8,write,7217193
CopyOnWriteArrayList,128,1000,0.8,write,15395
CopyOnWriteArrayList,128,1000,0.8,write,38059
CopyOnWriteArrayList,128,1000,0.8,write,22665
CopyOnWriteArrayList,128,1000,0.8,write,13685
CopyOnWriteArrayList,128,1000,0.8,write,6414
CopyOnWriteArrayList,128,1000,0.8,write,7334364
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,6843
CopyOnWriteArrayList,128,1000,0.8,write,6414
CopyOnWriteArrayList,128,1000,0.8,write,36776
CopyOnWriteArrayList,128,1000,0.8,write,26513
CopyOnWriteArrayList,128,1000,0.8,write,12401
CopyOnWriteArrayList,128,1000,0.8,write,8980
CopyOnWriteArrayList,128,1000,0.8,write,16677
CopyOnWriteArrayList,128,1000,0.8,write,13684
CopyOnWriteArrayList,128,1000,0.8,write,11974
CopyOnWriteArrayList,128,1000,0.8,write,36349
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,16677
CopyOnWriteArrayList,128,1000,0.8,write,7966836
CopyOnWriteArrayList,128,1000,0.8,write,84244
CopyOnWriteArrayList,128,1000,0.8,write,9835
CopyOnWriteArrayList,128,1000,0.8,write,11546
CopyOnWriteArrayList,128,1000,0.8,write,8097265
CopyOnWriteArrayList,128,1000,0.8,write,12402
CopyOnWriteArrayList,128,1000,0.8,write,9836
CopyOnWriteArrayList,128,1000,0.8,write,8028843
CopyOnWriteArrayList,128,1000,0.8,write,8021145
CopyOnWriteArrayList,128,1000,0.8,write,14111
CopyOnWriteArrayList,128,1000,0.8,write,20098
CopyOnWriteArrayList,128,1000,0.8,write,7479333
CopyOnWriteArrayList,128,1000,0.8,write,17105
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,7306996
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,6415
CopyOnWriteArrayList,128,1000,0.8,write,14539
CopyOnWriteArrayList,128,1000,0.8,write,6414
CopyOnWriteArrayList,128,1000,0.8,write,7345483
CopyOnWriteArrayList,128,1000,0.8,write,25658
CopyOnWriteArrayList,128,1000,0.8,write,8126
CopyOnWriteArrayList,128,1000,0.8,write,7357456
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,139837
CopyOnWriteArrayList,128,1000,0.8,write,7523379
CopyOnWriteArrayList,128,1000,0.8,write,7543906
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,12402
CopyOnWriteArrayList,128,1000,0.8,write,12402
CopyOnWriteArrayList,128,1000,0.8,write,16250
CopyOnWriteArrayList,128,1000,0.8,write,7360023
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,16678
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,19671
CopyOnWriteArrayList,128,1000,0.8,write,13257
CopyOnWriteArrayList,128,1000,0.8,write,8981
CopyOnWriteArrayList,128,1000,0.8,write,19243
CopyOnWriteArrayList,128,1000,0.8,write,10263
CopyOnWriteArrayList,128,1000,0.8,write,12402
CopyOnWriteArrayList,128,1000,0.8,write,7569563
CopyOnWriteArrayList,128,1000,0.8,write,17960
CopyOnWriteArrayList,128,1000,0.8,write,17533
CopyOnWriteArrayList,128,1000,0.8,write,22237
CopyOnWriteArrayList,128,1000,0.8,write,7698
CopyOnWriteArrayList,128,1000,0.8,write,26942
CopyOnWriteArrayList,128,1000,0.8,write,5987
CopyOnWriteArrayList,128,1000,0.8,write,5132
CopyOnWriteArrayList,128,1000,0.8,write,6415
CopyOnWriteArrayList,128,1000,0.8,write,5132
CopyOnWriteArrayList,128,1000,0.8,write,5131
CopyOnWriteArrayList,128,1000,0.8,write,25231
CopyOnWriteArrayList,128,1000,0.8,write,8553
CopyOnWriteArrayList,128,1000,0.8,write,8125
CopyOnWriteArrayList,128,1000,0.8,write,20527
CopyOnWriteArrayList,128,1000,0.8,write,11546
CopyOnWriteArrayList,128,1000,0.8,write,11546
CopyOnWriteArrayList,128,1000,0.8,write,23520
CopyOnWriteArrayList,128,1000,0.8,write,205692
CopyOnWriteArrayList,128,1000,0.8,write,8553
CopyOnWriteArrayList,128,1000,0.8,write,7697
CopyOnWriteArrayList,128,1000,0.8,write,12402
CopyOnWriteArrayList,128,1000,0.8,write,7697
CopyOnWriteArrayList,128,1000,0.8,write,2030837
CopyOnWriteArrayList,128,1000,0.8,write,27369
CopyOnWriteArrayList,128,1000,0.8,write,27368
CopyOnWriteArrayList,128,1000,0.8,write,10691
CopyOnWriteArrayList,128,1000,0.8,write,7270
CopyOnWriteArrayList,128,1000,0.8,write,16251
CopyOnWriteArrayList,128,1000,0.8,write,9408
CopyOnWriteArrayList,128,1000,0.8,write,9329708
CopyOnWriteArrayList,128,1000,0.8,write,4276
CopyOnWriteArrayList,128,1000,0.8,write,11118
CopyOnWriteArrayList,128,1000,0.8,write,4704
CopyOnWriteArrayList,128,1000,0.8,write,5559
CopyOnWriteArrayList,128,1000,0.8,write,8552
CopyOnWriteArrayList,128,1000,0.8,write,9499907
CopyOnWriteArrayList,128,1000,0.8,write,10263
CopyOnWriteArrayList,128,1000,0.8,write,12829
CopyOnWriteArrayList,128,1000,0.8,write,4277
CopyOnWriteArrayList,128,1000,0.8,write,9484940
CopyOnWriteArrayList,128,1000,0.8,write,9341254
CopyOnWriteArrayList,128,1000,0.8,write,12401
CopyOnWriteArrayList,128,1000,0.8,write,8125
CopyOnWriteArrayList,128,1000,0.8,write,4276
CopyOnWriteArrayList,128,1000,0.8,write,9244181
CopyOnWriteArrayList,128,1000,0.8,write,9836
CopyOnWriteArrayList,128,1000,0.8,write,3849
CopyOnWriteArrayList,128,1000,0.8,write,9408
