estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,10690
CopyOnWriteArrayList,2,1000,0.5,write,11118
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,11973
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,13684
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,14112
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,8552
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,4277
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,4277
CopyOnWriteArrayList,2,1000,0.5,write,4277
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,4277
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,4704
CopyOnWriteArrayList,2,1000,0.5,write,5559
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,7345910
CopyOnWriteArrayList,2,1000,0.5,write,18389
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,7611044
CopyOnWriteArrayList,2,1000,0.5,write,59869
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,12402
CopyOnWriteArrayList,2,1000,0.5,write,13257
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,14540
CopyOnWriteArrayList,2,1000,0.5,write,17533
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,14112
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,14968
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,33783
CopyOnWriteArrayList,2,1000,0.5,write,423786
CopyOnWriteArrayList,2,1000,0.5,write,8552
CopyOnWriteArrayList,2,1000,0.5,write,20954
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,17106
CopyOnWriteArrayList,2,1000,0.5,write,36777
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,8980
CopyOnWriteArrayList,2,1000,0.5,write,26941
CopyOnWriteArrayList,2,1000,0.5,write,14112
CopyOnWriteArrayList,2,1000,0.5,write,8980
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,45757
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,12829
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,8552
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,13685
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,8126
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,13256
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,8552
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,12402
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,8552
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,12829
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,12402
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,8126
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,27796
CopyOnWriteArrayList,2,1000,0.5,write,13685
CopyOnWriteArrayList,2,1000,0.5,write,35066
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,8126
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,8981
CopyOnWriteArrayList,2,1000,0.5,write,11973
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7269
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,15395
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,12830
CopyOnWriteArrayList,2,1000,0.5,write,23947
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,12830
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,5559
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,10264
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,14112
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,5986
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,11118
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,10690
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,2368669
CopyOnWriteArrayList,2,1000,0.5,write,23092
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,18388
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,15395
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,105198
CopyOnWriteArrayList,2,1000,0.5,write,18816
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,16678
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,11973
CopyOnWriteArrayList,2,1000,0.5,write,19243
CopyOnWriteArrayList,2,1000,0.5,write,18388
CopyOnWriteArrayList,2,1000,0.5,write,8981
CopyOnWriteArrayList,2,1000,0.5,write,18388
CopyOnWriteArrayList,2,1000,0.5,write,11118
CopyOnWriteArrayList,2,1000,0.5,write,50889
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,58159
CopyOnWriteArrayList,2,1000,0.5,write,12830
CopyOnWriteArrayList,2,1000,0.5,write,27797
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,124442
CopyOnWriteArrayList,2,1000,0.5,write,20954
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,19671
CopyOnWriteArrayList,2,1000,0.5,write,26513
CopyOnWriteArrayList,2,1000,0.5,write,24803
CopyOnWriteArrayList,2,1000,0.5,write,18816
CopyOnWriteArrayList,2,1000,0.5,write,11974
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,15395
CopyOnWriteArrayList,2,1000,0.5,write,24803
CopyOnWriteArrayList,2,1000,0.5,write,40626
CopyOnWriteArrayList,2,1000,0.5,write,15394
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,90231
CopyOnWriteArrayList,2,1000,0.5,write,16250
CopyOnWriteArrayList,2,1000,0.5,write,11118
CopyOnWriteArrayList,2,1000,0.5,write,15395
CopyOnWriteArrayList,2,1000,0.5,write,19671
CopyOnWriteArrayList,2,1000,0.5,write,21382
CopyOnWriteArrayList,2,1000,0.5,write,12401
CopyOnWriteArrayList,2,1000,0.5,write,21809
CopyOnWriteArrayList,2,1000,0.5,write,17533
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,66711
CopyOnWriteArrayList,2,1000,0.5,write,8553
CopyOnWriteArrayList,2,1000,0.5,write,47040
CopyOnWriteArrayList,2,1000,0.5,write,41908
CopyOnWriteArrayList,2,1000,0.5,write,43191
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,49178
CopyOnWriteArrayList,2,1000,0.5,write,8981
CopyOnWriteArrayList,2,1000,0.5,write,51743
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,60724
CopyOnWriteArrayList,2,1000,0.5,write,11546
CopyOnWriteArrayList,2,1000,0.5,write,60724
CopyOnWriteArrayList,2,1000,0.5,write,15823
CopyOnWriteArrayList,2,1000,0.5,write,49178
CopyOnWriteArrayList,2,1000,0.5,write,17533
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,15395
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,85527
CopyOnWriteArrayList,2,1000,0.5,write,17960
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,61152
CopyOnWriteArrayList,2,1000,0.5,write,39770
CopyOnWriteArrayList,2,1000,0.5,write,12829
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,11119
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,34638
CopyOnWriteArrayList,2,1000,0.5,write,18389
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,9835
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,10264
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,5560
CopyOnWriteArrayList,2,1000,0.5,write,8980
CopyOnWriteArrayList,2,1000,0.5,write,5560
CopyOnWriteArrayList,2,1000,0.5,write,8980
CopyOnWriteArrayList,2,1000,0.5,write,5132
CopyOnWriteArrayList,2,1000,0.5,write,5132
CopyOnWriteArrayList,2,1000,0.5,write,8981
CopyOnWriteArrayList,2,1000,0.5,write,5132
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,5559
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,10264
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,10691
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,6415
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,9836
CopyOnWriteArrayList,2,1000,0.5,write,5987
CopyOnWriteArrayList,2,1000,0.5,write,10263
CopyOnWriteArrayList,2,1000,0.5,write,5559
CopyOnWriteArrayList,2,1000,0.5,write,9408
CopyOnWriteArrayList,2,1000,0.5,write,5559
CopyOnWriteArrayList,2,1000,0.5,write,8980
CopyOnWriteArrayList,2,1000,0.5,write,5559
CopyOnWriteArrayList,2,1000,0.5,write,8980
CopyOnWriteArrayList,2,1000,0.5,write,3849
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,2993
CopyOnWriteArrayList,2,1000,0.5,write,6842
CopyOnWriteArrayList,2,1000,0.5,write,3421
CopyOnWriteArrayList,2,1000,0.5,write,6843
CopyOnWriteArrayList,2,1000,0.5,write,3421
CopyOnWriteArrayList,2,1000,0.5,write,2994
CopyOnWriteArrayList,2,1000,0.5,write,4277
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,4277
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,3421
CopyOnWriteArrayList,2,1000,0.5,write,8125
CopyOnWriteArrayList,2,1000,0.5,write,3849
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,3848
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,3849
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,3849
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,3849
CopyOnWriteArrayList,2,1000,0.5,write,7698
CopyOnWriteArrayList,2,1000,0.5,write,4276
CopyOnWriteArrayList,2,1000,0.5,write,7270
CopyOnWriteArrayList,2,1000,0.5,write,3848
CopyOnWriteArrayList,2,1000,0.5,write,7697
CopyOnWriteArrayList,2,1000,0.5,write,6414
CopyOnWriteArrayList,2,1000,0.5,write,7697
SynchronizedList,2,1000,0.5,read,17105
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,1283
SynchronizedList,2,1000,0.5,read,2138
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,856
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,855
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,427
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,428
SynchronizedList,2,1000,0.5,read,855
