estrutura,num_threads,operacao,tempo
SynchronizedMap,5,write,789
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,789
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1974
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,2083138
SynchronizedMap,5,write,435418
SynchronizedMap,5,write,4185619
SynchronizedMap,5,write,1826939
SynchronizedMap,5,write,782410
SynchronizedMap,5,write,1126245
SynchronizedMap,5,write,305543
SynchronizedMap,5,write,1374547
SynchronizedMap,5,write,1674958
SynchronizedMap,5,write,352124
SynchronizedMap,5,write,971499
SynchronizedMap,5,write,1269542
SynchronizedMap,5,write,362388
SynchronizedMap,5,write,1039792
SynchronizedMap,5,write,1643378
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,538055
SynchronizedMap,5,write,875573
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,790
SynchronizedMap,5,write,1187037
SynchronizedMap,5,write,2369
SynchronizedMap,5,write,790
SynchronizedMap,5,write,789
SynchronizedMap,5,write,227381
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,790
SynchronizedMap,5,write,635560
SynchronizedMap,5,write,840045
SynchronizedMap,5,write,213169
SynchronizedMap,5,write,530160
SynchronizedMap,5,write,40660
SynchronizedMap,5,write,3553
SynchronizedMap,5,write,740566
SynchronizedMap,5,write,48160
SynchronizedMap,5,write,198169
SynchronizedMap,5,write,588979
SynchronizedMap,5,write,1974
SynchronizedMap,5,write,789
SynchronizedMap,5,write,698721
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,789
SynchronizedMap,5,write,467788
SynchronizedMap,5,write,532528
SynchronizedMap,5,write,107769
SynchronizedMap,5,write,482789
SynchronizedMap,5,write,588979
SynchronizedMap,5,write,103426
SynchronizedMap,5,write,2369
SynchronizedMap,5,write,789
SynchronizedMap,5,write,313832
SynchronizedMap,5,write,480026
SynchronizedMap,5,write,216327
SynchronizedMap,5,write,370678
SynchronizedMap,5,write,598453
SynchronizedMap,5,write,247513
SynchronizedMap,5,write,360019
SynchronizedMap,5,write,589374
SynchronizedMap,5,write,458313
SynchronizedMap,5,write,265672
SynchronizedMap,5,write,840440
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,1900760
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,395
SynchronizedMap,5,write,1580
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,395
SynchronizedMap,5,write,395
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,395
SynchronizedMap,5,write,790
SynchronizedMap,5,write,789
SynchronizedMap,5,write,395
SynchronizedMap,5,write,395
SynchronizedMap,5,write,790
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,1750357
SynchronizedMap,5,write,3158
SynchronizedMap,5,write,789
SynchronizedMap,5,write,3613614
SynchronizedMap,5,write,4068375
SynchronizedMap,5,write,637929
SynchronizedMap,5,write,5031190
SynchronizedMap,5,write,2369
SynchronizedMap,5,write,790
SynchronizedMap,5,write,394
SynchronizedMap,5,write,656482
SynchronizedMap,5,write,141323
SynchronizedMap,5,write,1671800
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,394
SynchronizedMap,5,write,790
SynchronizedMap,5,write,1481527
SynchronizedMap,5,write,135797
SynchronizedMap,5,write,350545
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,45792
SynchronizedMap,5,write,266461
SynchronizedMap,5,write,260146
SynchronizedMap,5,write,571609
SynchronizedMap,5,write,348571
SynchronizedMap,5,write,3158
SynchronizedMap,5,write,15396
SynchronizedMap,5,write,15790
SynchronizedMap,5,write,789
SynchronizedMap,5,write,15790
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,16185
SynchronizedMap,5,write,15395
SynchronizedMap,5,write,2369
SynchronizedMap,5,write,15396
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,789
SynchronizedMap,5,write,394
SynchronizedMap,5,write,16580
SynchronizedMap,5,write,17369
SynchronizedMap,5,write,15001
SynchronizedMap,5,write,15791
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,30001
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,15791
SynchronizedMap,5,write,15001
SynchronizedMap,5,write,16974
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,15791
SynchronizedMap,5,write,15001
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,26843
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,790
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,790
SynchronizedMap,5,write,16579
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,395
SynchronizedMap,5,write,12237
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,16580
SynchronizedMap,5,write,10658
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,15395
SynchronizedMap,5,write,14212
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,28818
SynchronizedMap,5,write,790
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,395
SynchronizedMap,5,write,15790
SynchronizedMap,5,write,16580
SynchronizedMap,5,write,790
SynchronizedMap,5,write,17369
SynchronizedMap,5,write,20133
SynchronizedMap,5,write,15396
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,16579
SynchronizedMap,5,write,15791
SynchronizedMap,5,write,15001
SynchronizedMap,5,write,12632
SynchronizedMap,5,write,15395
SynchronizedMap,5,write,21317
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,2763
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,1108480
SynchronizedMap,5,write,802148
SynchronizedMap,5,write,11448
SynchronizedMap,5,write,1185
SynchronizedMap,5,write,18554
SynchronizedMap,5,write,16580
SynchronizedMap,5,write,5921
SynchronizedMap,5,write,11053
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,10659
SynchronizedMap,5,write,395
SynchronizedMap,5,write,10263
SynchronizedMap,5,write,11053
SynchronizedMap,5,write,790
SynchronizedMap,5,write,9080
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,9474
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,9474
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,15790
SynchronizedMap,5,write,12632
SynchronizedMap,5,write,16580
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1179537
SynchronizedMap,5,write,706222
SynchronizedMap,5,write,1686011
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,13026
SynchronizedMap,5,write,14212
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,1168878
SynchronizedMap,5,write,22502
SynchronizedMap,5,write,3948
SynchronizedMap,5,write,15791
SynchronizedMap,5,write,790
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,790
SynchronizedMap,5,write,16974
SynchronizedMap,5,write,789
SynchronizedMap,5,write,15395
SynchronizedMap,5,write,790
SynchronizedMap,5,write,789
SynchronizedMap,5,write,17764
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,21317
SynchronizedMap,5,write,789
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,789
SynchronizedMap,5,write,18554
SynchronizedMap,5,write,790
SynchronizedMap,5,write,16975
SynchronizedMap,5,write,11053
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,14607
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,9475
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,394
SynchronizedMap,5,write,10263
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,10264
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,395
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,11053
SynchronizedMap,5,write,789
SynchronizedMap,5,write,789
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,1185
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,395
SynchronizedMap,5,write,4143774
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,789
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,790
SynchronizedMap,5,write,14605
SynchronizedMap,5,write,395
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,789
SynchronizedMap,5,write,789
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,14212
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,37502
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,10263
SynchronizedMap,5,write,395
SynchronizedMap,5,write,1185
SynchronizedMap,5,write,10659
SynchronizedMap,5,write,395
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,395
SynchronizedMap,5,write,10658
SynchronizedMap,5,write,790
SynchronizedMap,5,write,10659
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,394
SynchronizedMap,5,write,10659
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,18948
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,12237
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,15790
SynchronizedMap,5,write,790
SynchronizedMap,5,write,27634
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,790
SynchronizedMap,5,write,15395
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,790
SynchronizedMap,5,write,39871
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,14607
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,6710
SynchronizedMap,5,write,790
SynchronizedMap,5,write,46976
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,1974579
SynchronizedMap,5,write,21317
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,1185
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,790
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,15000
SynchronizedMap,5,write,789
SynchronizedMap,5,write,15396
SynchronizedMap,5,write,14212
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,14606
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,3948
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,1184
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,789
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,394
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13422
SynchronizedMap,5,write,790
SynchronizedMap,5,write,16975
SynchronizedMap,5,write,12632
SynchronizedMap,5,write,4343
SynchronizedMap,5,write,11448
SynchronizedMap,5,write,20528
SynchronizedMap,5,write,14211
SynchronizedMap,5,write,789
SynchronizedMap,5,write,395
SynchronizedMap,5,write,790
SynchronizedMap,5,write,13421
SynchronizedMap,5,write,395
SynchronizedMap,5,write,17764
SynchronizedMap,5,write,15396
SynchronizedMap,5,write,2368
SynchronizedMap,5,write,15790
SynchronizedMap,5,write,16580
SynchronizedMap,5,write,13816
SynchronizedMap,5,write,789
SynchronizedMap,5,write,1579
SynchronizedMap,5,write,13027
SynchronizedMap,5,write,789
SynchronizedMap,5,write,15001
SynchronizedMap,5,write,13817
SynchronizedMap,5,write,395
SynchronizedMap,5,write,13422
