estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,4,1000,0.8,write,746651
CopyOnWriteArrayList,4,1000,0.8,write,41053
CopyOnWriteArrayList,4,1000,0.8,write,38487
CopyOnWriteArrayList,4,1000,0.8,write,39342
CopyOnWriteArrayList,4,1000,0.8,write,38487
CopyOnWriteArrayList,4,1000,0.8,write,39342
CopyOnWriteArrayList,4,1000,0.8,write,39342
CopyOnWriteArrayList,4,1000,0.8,write,38915
CopyOnWriteArrayList,4,1000,0.8,write,38487
CopyOnWriteArrayList,4,1000,0.8,write,38487
CopyOnWriteArrayList,4,1000,0.8,write,49605
CopyOnWriteArrayList,4,1000,0.8,write,50034
CopyOnWriteArrayList,4,1000,0.8,write,12401
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,63718
CopyOnWriteArrayList,4,1000,0.8,write,39342
CopyOnWriteArrayList,4,1000,0.8,write,41909
CopyOnWriteArrayList,4,1000,0.8,write,14539
CopyOnWriteArrayList,4,1000,0.8,write,57730
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,12829
CopyOnWriteArrayList,4,1000,0.8,write,8552
CopyOnWriteArrayList,4,1000,0.8,write,7269
CopyOnWriteArrayList,4,1000,0.8,write,5360830
CopyOnWriteArrayList,4,1000,0.8,write,4935333
CopyOnWriteArrayList,4,1000,0.8,write,8553
CopyOnWriteArrayList,4,1000,0.8,write,6414
CopyOnWriteArrayList,4,1000,0.8,write,8980
CopyOnWriteArrayList,4,1000,0.8,write,6415
CopyOnWriteArrayList,4,1000,0.8,write,5987
CopyOnWriteArrayList,4,1000,0.8,write,5987
CopyOnWriteArrayList,4,1000,0.8,write,5559
CopyOnWriteArrayList,4,1000,0.8,write,5987
CopyOnWriteArrayList,4,1000,0.8,write,10691
CopyOnWriteArrayList,4,1000,0.8,write,6414
CopyOnWriteArrayList,4,1000,0.8,write,5987
CopyOnWriteArrayList,4,1000,0.8,write,5987
CopyOnWriteArrayList,4,1000,0.8,write,5559
CopyOnWriteArrayList,4,1000,0.8,write,5987
CopyOnWriteArrayList,4,1000,0.8,write,5559
CopyOnWriteArrayList,4,1000,0.8,write,23947
CopyOnWriteArrayList,4,1000,0.8,write,5223559
CopyOnWriteArrayList,4,1000,0.8,write,5220138
CopyOnWriteArrayList,4,1000,0.8,write,9835
CopyOnWriteArrayList,4,1000,0.8,write,377602
CopyOnWriteArrayList,4,1000,0.8,write,102205
CopyOnWriteArrayList,4,1000,0.8,write,12830
CopyOnWriteArrayList,4,1000,0.8,write,11119
CopyOnWriteArrayList,4,1000,0.8,write,113324
CopyOnWriteArrayList,4,1000,0.8,write,12402
CopyOnWriteArrayList,4,1000,0.8,write,10264
CopyOnWriteArrayList,4,1000,0.8,write,133422
CopyOnWriteArrayList,4,1000,0.8,write,138553
CopyOnWriteArrayList,4,1000,0.8,write,106481
CopyOnWriteArrayList,4,1000,0.8,write,12829
CopyOnWriteArrayList,4,1000,0.8,write,9836
CopyOnWriteArrayList,4,1000,0.8,write,102633
CopyOnWriteArrayList,4,1000,0.8,write,8980
CopyOnWriteArrayList,4,1000,0.8,write,8981
CopyOnWriteArrayList,4,1000,0.8,write,15394
CopyOnWriteArrayList,4,1000,0.8,write,20099
CopyOnWriteArrayList,4,1000,0.8,write,8125
CopyOnWriteArrayList,4,1000,0.8,write,152665
CopyOnWriteArrayList,4,1000,0.8,write,146679
CopyOnWriteArrayList,4,1000,0.8,write,16678
CopyOnWriteArrayList,4,1000,0.8,write,11973
CopyOnWriteArrayList,4,1000,0.8,write,121448
CopyOnWriteArrayList,4,1000,0.8,write,11546
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,99639
CopyOnWriteArrayList,4,1000,0.8,write,88092
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,6842
CopyOnWriteArrayList,4,1000,0.8,write,8981
CopyOnWriteArrayList,4,1000,0.8,write,7269
CopyOnWriteArrayList,4,1000,0.8,write,121448
CopyOnWriteArrayList,4,1000,0.8,write,24803
CopyOnWriteArrayList,4,1000,0.8,write,23520
CopyOnWriteArrayList,4,1000,0.8,write,19244
CopyOnWriteArrayList,4,1000,0.8,write,19671
CopyOnWriteArrayList,4,1000,0.8,write,17532
CopyOnWriteArrayList,4,1000,0.8,write,46612
CopyOnWriteArrayList,4,1000,0.8,write,8980
CopyOnWriteArrayList,4,1000,0.8,write,6842
CopyOnWriteArrayList,4,1000,0.8,write,6842
CopyOnWriteArrayList,4,1000,0.8,write,11119
CopyOnWriteArrayList,4,1000,0.8,write,6842
CopyOnWriteArrayList,4,1000,0.8,write,6842
CopyOnWriteArrayList,4,1000,0.8,write,13256
CopyOnWriteArrayList,4,1000,0.8,write,6842
CopyOnWriteArrayList,4,1000,0.8,write,8553
CopyOnWriteArrayList,4,1000,0.8,write,13685
CopyOnWriteArrayList,4,1000,0.8,write,14540
CopyOnWriteArrayList,4,1000,0.8,write,9835
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,8125
CopyOnWriteArrayList,4,1000,0.8,write,37632
CopyOnWriteArrayList,4,1000,0.8,write,11546
CopyOnWriteArrayList,4,1000,0.8,write,7698
CopyOnWriteArrayList,4,1000,0.8,write,12402
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,32500
CopyOnWriteArrayList,4,1000,0.8,write,15823
CopyOnWriteArrayList,4,1000,0.8,write,644018
CopyOnWriteArrayList,4,1000,0.8,write,12829
CopyOnWriteArrayList,4,1000,0.8,write,16678
CopyOnWriteArrayList,4,1000,0.8,write,664972
CopyOnWriteArrayList,4,1000,0.8,write,641879
CopyOnWriteArrayList,4,1000,0.8,write,37204
CopyOnWriteArrayList,4,1000,0.8,write,10691
CopyOnWriteArrayList,4,1000,0.8,write,14112
CopyOnWriteArrayList,4,1000,0.8,write,21809
CopyOnWriteArrayList,4,1000,0.8,write,154804
CopyOnWriteArrayList,4,1000,0.8,write,15822
CopyOnWriteArrayList,4,1000,0.8,write,8125
CopyOnWriteArrayList,4,1000,0.8,write,182600
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,13256
CopyOnWriteArrayList,4,1000,0.8,write,168915
CopyOnWriteArrayList,4,1000,0.8,write,10263
CopyOnWriteArrayList,4,1000,0.8,write,160791
CopyOnWriteArrayList,4,1000,0.8,write,8980
CopyOnWriteArrayList,4,1000,0.8,write,117172
CopyOnWriteArrayList,4,1000,0.8,write,23093
CopyOnWriteArrayList,4,1000,0.8,write,10263
CopyOnWriteArrayList,4,1000,0.8,write,121021
CopyOnWriteArrayList,4,1000,0.8,write,17960
CopyOnWriteArrayList,4,1000,0.8,write,11119
CopyOnWriteArrayList,4,1000,0.8,write,138981
CopyOnWriteArrayList,4,1000,0.8,write,16678
CopyOnWriteArrayList,4,1000,0.8,write,10691
CopyOnWriteArrayList,4,1000,0.8,write,151810
CopyOnWriteArrayList,4,1000,0.8,write,20099
CopyOnWriteArrayList,4,1000,0.8,write,11973
CopyOnWriteArrayList,4,1000,0.8,write,152666
CopyOnWriteArrayList,4,1000,0.8,write,17533
CopyOnWriteArrayList,4,1000,0.8,write,10691
CopyOnWriteArrayList,4,1000,0.8,write,145823
CopyOnWriteArrayList,4,1000,0.8,write,17961
CopyOnWriteArrayList,4,1000,0.8,write,11118
CopyOnWriteArrayList,4,1000,0.8,write,147106
CopyOnWriteArrayList,4,1000,0.8,write,9408
CopyOnWriteArrayList,4,1000,0.8,write,12402
CopyOnWriteArrayList,4,1000,0.8,write,134278
CopyOnWriteArrayList,4,1000,0.8,write,15823
CopyOnWriteArrayList,4,1000,0.8,write,140691
CopyOnWriteArrayList,4,1000,0.8,write,29934
CopyOnWriteArrayList,4,1000,0.8,write,113323
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,147107
CopyOnWriteArrayList,4,1000,0.8,write,85527
CopyOnWriteArrayList,4,1000,0.8,write,29507
CopyOnWriteArrayList,4,1000,0.8,write,19671
CopyOnWriteArrayList,4,1000,0.8,write,16678
CopyOnWriteArrayList,4,1000,0.8,write,27369
CopyOnWriteArrayList,4,1000,0.8,write,22665
CopyOnWriteArrayList,4,1000,0.8,write,19671
CopyOnWriteArrayList,4,1000,0.8,write,241186
CopyOnWriteArrayList,4,1000,0.8,write,246318
CopyOnWriteArrayList,4,1000,0.8,write,14112
CopyOnWriteArrayList,4,1000,0.8,write,12402
CopyOnWriteArrayList,4,1000,0.8,write,12829
CopyOnWriteArrayList,4,1000,0.8,write,17533
CopyOnWriteArrayList,4,1000,0.8,write,8552
CopyOnWriteArrayList,4,1000,0.8,write,312601
CopyOnWriteArrayList,4,1000,0.8,write,15395
CopyOnWriteArrayList,4,1000,0.8,write,23947
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,20099
CopyOnWriteArrayList,4,1000,0.8,write,22664
CopyOnWriteArrayList,4,1000,0.8,write,17105
CopyOnWriteArrayList,4,1000,0.8,write,21382
CopyOnWriteArrayList,4,1000,0.8,write,17105
CopyOnWriteArrayList,4,1000,0.8,write,18816
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,25658
CopyOnWriteArrayList,4,1000,0.8,write,11974
CopyOnWriteArrayList,4,1000,0.8,write,390431
CopyOnWriteArrayList,4,1000,0.8,write,19671
CopyOnWriteArrayList,4,1000,0.8,write,23520
CopyOnWriteArrayList,4,1000,0.8,write,15823
CopyOnWriteArrayList,4,1000,0.8,write,18389
CopyOnWriteArrayList,4,1000,0.8,write,12829
CopyOnWriteArrayList,4,1000,0.8,write,516155
CopyOnWriteArrayList,4,1000,0.8,write,26514
CopyOnWriteArrayList,4,1000,0.8,write,15823
CopyOnWriteArrayList,4,1000,0.8,write,18816
CopyOnWriteArrayList,4,1000,0.8,write,12829
CopyOnWriteArrayList,4,1000,0.8,write,517011
CopyOnWriteArrayList,4,1000,0.8,write,9836
CopyOnWriteArrayList,4,1000,0.8,write,269410
CopyOnWriteArrayList,4,1000,0.8,write,9835
CopyOnWriteArrayList,4,1000,0.8,write,176185
CopyOnWriteArrayList,4,1000,0.8,write,17105
CopyOnWriteArrayList,4,1000,0.8,write,98356
CopyOnWriteArrayList,4,1000,0.8,write,8980
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,106481
CopyOnWriteArrayList,4,1000,0.8,write,108619
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,20954
CopyOnWriteArrayList,4,1000,0.8,write,15822
CopyOnWriteArrayList,4,1000,0.8,write,22665
CopyOnWriteArrayList,4,1000,0.8,write,15822
CopyOnWriteArrayList,4,1000,0.8,write,18388
CopyOnWriteArrayList,4,1000,0.8,write,21382
CopyOnWriteArrayList,4,1000,0.8,write,23092
CopyOnWriteArrayList,4,1000,0.8,write,13684
CopyOnWriteArrayList,4,1000,0.8,write,269410
CopyOnWriteArrayList,4,1000,0.8,write,20955
CopyOnWriteArrayList,4,1000,0.8,write,19244
CopyOnWriteArrayList,4,1000,0.8,write,333128
CopyOnWriteArrayList,4,1000,0.8,write,23520
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,19244
CopyOnWriteArrayList,4,1000,0.8,write,33355
CopyOnWriteArrayList,4,1000,0.8,write,9408
CopyOnWriteArrayList,4,1000,0.8,write,11119
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,6415
CopyOnWriteArrayList,4,1000,0.8,write,10691
CopyOnWriteArrayList,4,1000,0.8,write,9836
CopyOnWriteArrayList,4,1000,0.8,write,434476
CopyOnWriteArrayList,4,1000,0.8,write,10691
CopyOnWriteArrayList,4,1000,0.8,write,241613
CopyOnWriteArrayList,4,1000,0.8,write,164211
CopyOnWriteArrayList,4,1000,0.8,write,89376
CopyOnWriteArrayList,4,1000,0.8,write,9408
CopyOnWriteArrayList,4,1000,0.8,write,62007
CopyOnWriteArrayList,4,1000,0.8,write,5131
CopyOnWriteArrayList,4,1000,0.8,write,3849
CopyOnWriteArrayList,4,1000,0.8,write,88948
CopyOnWriteArrayList,4,1000,0.8,write,16677
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,115034
CopyOnWriteArrayList,4,1000,0.8,write,10263
CopyOnWriteArrayList,4,1000,0.8,write,102633
CopyOnWriteArrayList,4,1000,0.8,write,14112
CopyOnWriteArrayList,4,1000,0.8,write,14967
CopyOnWriteArrayList,4,1000,0.8,write,126153
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,7697
CopyOnWriteArrayList,4,1000,0.8,write,127435
CopyOnWriteArrayList,4,1000,0.8,write,17533
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,146251
CopyOnWriteArrayList,4,1000,0.8,write,127008
CopyOnWriteArrayList,4,1000,0.8,write,13257
CopyOnWriteArrayList,4,1000,0.8,write,117172
CopyOnWriteArrayList,4,1000,0.8,write,24803
CopyOnWriteArrayList,4,1000,0.8,write,15823
CopyOnWriteArrayList,4,1000,0.8,write,17960
CopyOnWriteArrayList,4,1000,0.8,write,15395
CopyOnWriteArrayList,4,1000,0.8,write,184739
CopyOnWriteArrayList,4,1000,0.8,write,16678
CopyOnWriteArrayList,4,1000,0.8,write,17533
CopyOnWriteArrayList,4,1000,0.8,write,7698
CopyOnWriteArrayList,4,1000,0.8,write,229212
CopyOnWriteArrayList,4,1000,0.8,write,11546
CopyOnWriteArrayList,4,1000,0.8,write,8125
CopyOnWriteArrayList,4,1000,0.8,write,14112
CopyOnWriteArrayList,4,1000,0.8,write,257864
CopyOnWriteArrayList,4,1000,0.8,write,15823
CopyOnWriteArrayList,4,1000,0.8,write,19244
CopyOnWriteArrayList,4,1000,0.8,write,23948
CopyOnWriteArrayList,4,1000,0.8,write,16677
CopyOnWriteArrayList,4,1000,0.8,write,9836
CopyOnWriteArrayList,4,1000,0.8,write,265133
CopyOnWriteArrayList,4,1000,0.8,write,20526
CopyOnWriteArrayList,4,1000,0.8,write,11973
CopyOnWriteArrayList,4,1000,0.8,write,16250
CopyOnWriteArrayList,4,1000,0.8,write,13257
CopyOnWriteArrayList,4,1000,0.8,write,7270
CopyOnWriteArrayList,4,1000,0.8,write,290792
CopyOnWriteArrayList,4,1000,0.8,write,17105
CopyOnWriteArrayList,4,1000,0.8,write,7269
CopyOnWriteArrayList,4,1000,0.8,write,277107
CopyOnWriteArrayList,4,1000,0.8,write,18388
CopyOnWriteArrayList,4,1000,0.8,write,23948
CopyOnWriteArrayList,4,1000,0.8,write,17105
CopyOnWriteArrayList,4,1000,0.8,write,10263
CopyOnWriteArrayList,4,1000,0.8,write,258292
