estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,855
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,1283
CopyOnWriteArrayList,8,1000,0.8,read,0
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,855
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,855
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,0
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,0
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,1283
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,855
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,855
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,855
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,0
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,read,427
CopyOnWriteArrayList,8,1000,0.8,read,428
CopyOnWriteArrayList,8,1000,0.8,write,111613
CopyOnWriteArrayList,8,1000,0.8,write,209541
CopyOnWriteArrayList,8,1000,0.8,write,231778
CopyOnWriteArrayList,8,1000,0.8,write,13256
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,24803
CopyOnWriteArrayList,8,1000,0.8,write,14112
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,11973
CopyOnWriteArrayList,8,1000,0.8,write,27797
CopyOnWriteArrayList,8,1000,0.8,write,30362
CopyOnWriteArrayList,8,1000,0.8,write,15823
CopyOnWriteArrayList,8,1000,0.8,write,14540
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,12402
CopyOnWriteArrayList,8,1000,0.8,write,12829
CopyOnWriteArrayList,8,1000,0.8,write,14967
CopyOnWriteArrayList,8,1000,0.8,write,14539
CopyOnWriteArrayList,8,1000,0.8,write,16250
CopyOnWriteArrayList,8,1000,0.8,write,15395
CopyOnWriteArrayList,8,1000,0.8,write,9835
CopyOnWriteArrayList,8,1000,0.8,write,11119
CopyOnWriteArrayList,8,1000,0.8,write,11118
CopyOnWriteArrayList,8,1000,0.8,write,33784
CopyOnWriteArrayList,8,1000,0.8,write,14112
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,10264
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,11546
CopyOnWriteArrayList,8,1000,0.8,write,12401
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,15395
CopyOnWriteArrayList,8,1000,0.8,write,19243
CopyOnWriteArrayList,8,1000,0.8,write,13684
CopyOnWriteArrayList,8,1000,0.8,write,1078495
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,10263
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,11118
CopyOnWriteArrayList,8,1000,0.8,write,14968
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,376747
CopyOnWriteArrayList,8,1000,0.8,write,670531
CopyOnWriteArrayList,8,1000,0.8,write,23947
CopyOnWriteArrayList,8,1000,0.8,write,12829
CopyOnWriteArrayList,8,1000,0.8,write,76119
CopyOnWriteArrayList,8,1000,0.8,write,14540
CopyOnWriteArrayList,8,1000,0.8,write,112468
CopyOnWriteArrayList,8,1000,0.8,write,44902
CopyOnWriteArrayList,8,1000,0.8,write,100494
CopyOnWriteArrayList,8,1000,0.8,write,15822
CopyOnWriteArrayList,8,1000,0.8,write,11974
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,156514
CopyOnWriteArrayList,8,1000,0.8,write,84244
CopyOnWriteArrayList,8,1000,0.8,write,136843
CopyOnWriteArrayList,8,1000,0.8,write,392996
CopyOnWriteArrayList,8,1000,0.8,write,755631
CopyOnWriteArrayList,8,1000,0.8,write,1276917
CopyOnWriteArrayList,8,1000,0.8,write,1265371
CopyOnWriteArrayList,8,1000,0.8,write,141975
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,11546
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,257864
CopyOnWriteArrayList,8,1000,0.8,write,12401
CopyOnWriteArrayList,8,1000,0.8,write,8980
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,13256
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,7269
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,8980
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,8980
CopyOnWriteArrayList,8,1000,0.8,write,384443
CopyOnWriteArrayList,8,1000,0.8,write,378457
CopyOnWriteArrayList,8,1000,0.8,write,376319
CopyOnWriteArrayList,8,1000,0.8,write,12829
CopyOnWriteArrayList,8,1000,0.8,write,474675
CopyOnWriteArrayList,8,1000,0.8,write,393424
CopyOnWriteArrayList,8,1000,0.8,write,390003
CopyOnWriteArrayList,8,1000,0.8,write,26086
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,301910
CopyOnWriteArrayList,8,1000,0.8,write,161219
CopyOnWriteArrayList,8,1000,0.8,write,23092
CopyOnWriteArrayList,8,1000,0.8,write,13684
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,11974
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,17105
CopyOnWriteArrayList,8,1000,0.8,write,14112
CopyOnWriteArrayList,8,1000,0.8,write,18816
CopyOnWriteArrayList,8,1000,0.8,write,13256
CopyOnWriteArrayList,8,1000,0.8,write,19672
CopyOnWriteArrayList,8,1000,0.8,write,14540
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,13684
CopyOnWriteArrayList,8,1000,0.8,write,18389
CopyOnWriteArrayList,8,1000,0.8,write,13256
CopyOnWriteArrayList,8,1000,0.8,write,20099
CopyOnWriteArrayList,8,1000,0.8,write,15823
CopyOnWriteArrayList,8,1000,0.8,write,18388
CopyOnWriteArrayList,8,1000,0.8,write,20099
CopyOnWriteArrayList,8,1000,0.8,write,25659
CopyOnWriteArrayList,8,1000,0.8,write,5364679
CopyOnWriteArrayList,8,1000,0.8,write,5997578
CopyOnWriteArrayList,8,1000,0.8,write,5907775
CopyOnWriteArrayList,8,1000,0.8,write,10691
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,6022809
CopyOnWriteArrayList,8,1000,0.8,write,6015539
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,12401
CopyOnWriteArrayList,8,1000,0.8,write,16250
CopyOnWriteArrayList,8,1000,0.8,write,10691
CopyOnWriteArrayList,8,1000,0.8,write,6071131
CopyOnWriteArrayList,8,1000,0.8,write,6037348
CopyOnWriteArrayList,8,1000,0.8,write,27797
CopyOnWriteArrayList,8,1000,0.8,write,21810
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,12402
CopyOnWriteArrayList,8,1000,0.8,write,8980
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,11546
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,18388
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,11546
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,10691
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,7269
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,11118
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,29507
CopyOnWriteArrayList,8,1000,0.8,write,23093
CopyOnWriteArrayList,8,1000,0.8,write,11973
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,17533
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,12829
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,11974
CopyOnWriteArrayList,8,1000,0.8,write,37632
CopyOnWriteArrayList,8,1000,0.8,write,10263
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,47467
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,20954
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,10264
CopyOnWriteArrayList,8,1000,0.8,write,10691
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,11974
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,7269
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,45330
CopyOnWriteArrayList,8,1000,0.8,write,14967
CopyOnWriteArrayList,8,1000,0.8,write,17533
CopyOnWriteArrayList,8,1000,0.8,write,1385109
CopyOnWriteArrayList,8,1000,0.8,write,14540
CopyOnWriteArrayList,8,1000,0.8,write,14540
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,33355
CopyOnWriteArrayList,8,1000,0.8,write,16250
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,10263
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,7698
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,11974
CopyOnWriteArrayList,8,1000,0.8,write,14112
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,26941
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,10263
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,1661789
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,5131
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,5560
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,5559
CopyOnWriteArrayList,8,1000,0.8,write,5560
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,13684
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,5559
CopyOnWriteArrayList,8,1000,0.8,write,5559
CopyOnWriteArrayList,8,1000,0.8,write,10264
CopyOnWriteArrayList,8,1000,0.8,write,8980
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,12829
CopyOnWriteArrayList,8,1000,0.8,write,6414
CopyOnWriteArrayList,8,1000,0.8,write,6842
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,14539
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,11119
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,6843
CopyOnWriteArrayList,8,1000,0.8,write,12401
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,13257
CopyOnWriteArrayList,8,1000,0.8,write,11119
CopyOnWriteArrayList,8,1000,0.8,write,8981
CopyOnWriteArrayList,8,1000,0.8,write,6414
CopyOnWriteArrayList,8,1000,0.8,write,10263
CopyOnWriteArrayList,8,1000,0.8,write,6414
CopyOnWriteArrayList,8,1000,0.8,write,5559
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,2258339
CopyOnWriteArrayList,8,1000,0.8,write,13684
CopyOnWriteArrayList,8,1000,0.8,write,15822
CopyOnWriteArrayList,8,1000,0.8,write,18389
CopyOnWriteArrayList,8,1000,0.8,write,7270
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,6414
CopyOnWriteArrayList,8,1000,0.8,write,9835
CopyOnWriteArrayList,8,1000,0.8,write,6414
CopyOnWriteArrayList,8,1000,0.8,write,6415
CopyOnWriteArrayList,8,1000,0.8,write,9836
CopyOnWriteArrayList,8,1000,0.8,write,5131
CopyOnWriteArrayList,8,1000,0.8,write,4276
CopyOnWriteArrayList,8,1000,0.8,write,9835
CopyOnWriteArrayList,8,1000,0.8,write,5131
CopyOnWriteArrayList,8,1000,0.8,write,6414
CopyOnWriteArrayList,8,1000,0.8,write,8552
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,23520
CopyOnWriteArrayList,8,1000,0.8,write,12830
CopyOnWriteArrayList,8,1000,0.8,write,8981
CopyOnWriteArrayList,8,1000,0.8,write,9408
CopyOnWriteArrayList,8,1000,0.8,write,11118
CopyOnWriteArrayList,8,1000,0.8,write,13684
CopyOnWriteArrayList,8,1000,0.8,write,5987
CopyOnWriteArrayList,8,1000,0.8,write,4276
CopyOnWriteArrayList,8,1000,0.8,write,8553
CopyOnWriteArrayList,8,1000,0.8,write,4276
CopyOnWriteArrayList,8,1000,0.8,write,3848
CopyOnWriteArrayList,8,1000,0.8,write,8125
CopyOnWriteArrayList,8,1000,0.8,write,4276
CopyOnWriteArrayList,8,1000,0.8,write,3848
CopyOnWriteArrayList,8,1000,0.8,write,7697
CopyOnWriteArrayList,8,1000,0.8,write,3848
CopyOnWriteArrayList,8,1000,0.8,write,4276
