estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,3421
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,30790
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,5559
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,13257
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,2139
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,41053
CopyOnWriteArrayList,2,1000,0.2,read,856
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,0
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,428
CopyOnWriteArrayList,2,1000,0.2,read,1283
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,855
CopyOnWriteArrayList,2,1000,0.2,read,427
CopyOnWriteArrayList,2,1000,0.2,read,855
