estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
SynchronizedMap,128,100,0.5,read,1416
SynchronizedMap,128,100,0.5,write,16280
SynchronizedMap,128,100,0.5,write,4955
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,5309
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,16279
SynchronizedMap,128,100,0.5,write,2477
SynchronizedMap,128,100,0.5,write,2477
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,6724
SynchronizedMap,128,100,0.5,write,6016
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,2831
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,2123
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,1770
SynchronizedMap,128,100,0.5,write,2124
SynchronizedMap,128,100,0.5,write,1769
SynchronizedMap,128,100,0.5,write,32913
