estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,64,1000,0.2,read,1283
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,1283
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,11546
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,1283
CopyOnWriteArrayList,64,1000,0.2,read,856
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,1283
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,1283
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,1283
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,2566
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,856
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,2566
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,856
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,856
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,856
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,2994
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,10691
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,855
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,0
CopyOnWriteArrayList,64,1000,0.2,read,856
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,427
CopyOnWriteArrayList,64,1000,0.2,read,428
CopyOnWriteArrayList,64,1000,0.2,read,427
