estrutura,num_threads,op_total,prop_escrita,op_tipo,tempo
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,6415
CopyOnWriteArrayList,1,1000,0.5,write,17533
CopyOnWriteArrayList,1,1000,0.5,write,14540
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,13256
CopyOnWriteArrayList,1,1000,0.5,write,8124
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,6843
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,6843
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,6843
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,11973
CopyOnWriteArrayList,1,1000,0.5,write,12829
CopyOnWriteArrayList,1,1000,0.5,write,13684
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,5558825
CopyOnWriteArrayList,1,1000,0.5,write,43619
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,6843
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,13684
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,12401
CopyOnWriteArrayList,1,1000,0.5,write,53882
CopyOnWriteArrayList,1,1000,0.5,write,12401
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,46612
CopyOnWriteArrayList,1,1000,0.5,write,10691
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,15395
CopyOnWriteArrayList,1,1000,0.5,write,13685
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,8552
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,12401
CopyOnWriteArrayList,1,1000,0.5,write,28224
CopyOnWriteArrayList,1,1000,0.5,write,77402
CopyOnWriteArrayList,1,1000,0.5,write,19243
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,13256
CopyOnWriteArrayList,1,1000,0.5,write,10691
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,29935
CopyOnWriteArrayList,1,1000,0.5,write,10691
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,24803
CopyOnWriteArrayList,1,1000,0.5,write,20099
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,11973
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,10264
CopyOnWriteArrayList,1,1000,0.5,write,117172
CopyOnWriteArrayList,1,1000,0.5,write,16250
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,6414
CopyOnWriteArrayList,1,1000,0.5,write,5987
CopyOnWriteArrayList,1,1000,0.5,write,11119
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,14540
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,59014
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,12829
CopyOnWriteArrayList,1,1000,0.5,write,13684
CopyOnWriteArrayList,1,1000,0.5,write,10691
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,12401
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,14112
CopyOnWriteArrayList,1,1000,0.5,write,13684
CopyOnWriteArrayList,1,1000,0.5,write,6415
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,35066
CopyOnWriteArrayList,1,1000,0.5,write,5560
CopyOnWriteArrayList,1,1000,0.5,write,8552
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,19243
CopyOnWriteArrayList,1,1000,0.5,write,11119
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,54310
CopyOnWriteArrayList,1,1000,0.5,write,14540
CopyOnWriteArrayList,1,1000,0.5,write,14540
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,29506
CopyOnWriteArrayList,1,1000,0.5,write,12402
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,13257
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,24375
CopyOnWriteArrayList,1,1000,0.5,write,12829
CopyOnWriteArrayList,1,1000,0.5,write,12402
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,10691
CopyOnWriteArrayList,1,1000,0.5,write,11119
CopyOnWriteArrayList,1,1000,0.5,write,14540
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,11546
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,11546
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,17105
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,14112
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,7269
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,9835
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8981
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8981
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,17533
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,9836
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,17105
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,17105
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8124
CopyOnWriteArrayList,1,1000,0.5,write,6415
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,13256
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,2993
CopyOnWriteArrayList,1,1000,0.5,write,5987
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,2993
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,2993
CopyOnWriteArrayList,1,1000,0.5,write,5560
CopyOnWriteArrayList,1,1000,0.5,write,2993
CopyOnWriteArrayList,1,1000,0.5,write,2565
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,2994
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,2994
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,2566
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,2993
CopyOnWriteArrayList,1,1000,0.5,write,5560
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,195001
CopyOnWriteArrayList,1,1000,0.5,write,70987
CopyOnWriteArrayList,1,1000,0.5,write,105198
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,5131
CopyOnWriteArrayList,1,1000,0.5,write,9836
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,26941
CopyOnWriteArrayList,1,1000,0.5,write,6842
CopyOnWriteArrayList,1,1000,0.5,write,11118
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,35921
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,3422
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,10691
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,11973
CopyOnWriteArrayList,1,1000,0.5,write,5559
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,6414
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,10263
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,20954
CopyOnWriteArrayList,1,1000,0.5,write,17533
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,8980
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4277
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,5987
CopyOnWriteArrayList,1,1000,0.5,write,9408
CopyOnWriteArrayList,1,1000,0.5,write,28651
CopyOnWriteArrayList,1,1000,0.5,write,8552
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,4276
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,5132
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7270
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,8553
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,8552
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,3848
CopyOnWriteArrayList,1,1000,0.5,write,8125
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,11974
CopyOnWriteArrayList,1,1000,0.5,write,3849
CopyOnWriteArrayList,1,1000,0.5,write,7697
CopyOnWriteArrayList,1,1000,0.5,write,3421
CopyOnWriteArrayList,1,1000,0.5,write,7698
CopyOnWriteArrayList,1,1000,0.5,write,4704
CopyOnWriteArrayList,1,1000,0.5,write,17960
SynchronizedList,1,1000,0.5,read,29934
SynchronizedList,1,1000,0.5,read,1711
SynchronizedList,1,1000,0.5,read,9835
SynchronizedList,1,1000,0.5,read,2993
SynchronizedList,1,1000,0.5,read,2994
SynchronizedList,1,1000,0.5,read,2566
SynchronizedList,1,1000,0.5,read,2139
SynchronizedList,1,1000,0.5,read,2566
SynchronizedList,1,1000,0.5,read,2566
SynchronizedList,1,1000,0.5,read,2138
SynchronizedList,1,1000,0.5,read,2566
SynchronizedList,1,1000,0.5,read,8553
SynchronizedList,1,1000,0.5,read,3422
SynchronizedList,1,1000,0.5,read,1710
SynchronizedList,1,1000,0.5,read,855
SynchronizedList,1,1000,0.5,read,855
SynchronizedList,1,1000,0.5,read,855
SynchronizedList,1,1000,0.5,read,855
SynchronizedList,1,1000,0.5,read,2993
SynchronizedList,1,1000,0.5,read,2566
